60,-0.00019154,0.027093,0.027037,-0.98637,0.02684,-0.90198,-0.085555,-0.36063,1.8272,-0.15126,3.033,0.0021217,1.9266,12.201,0.024873,20.909,0.028256,0.98753,2.2326e+16,2.2326e+16,2.2326e+16,2.2326e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.46619,0.16285,0.46619,0.49608,0.62683,0.2138,NaN,NaN,239,86.071,17341,1.2581e+06,15.305,235.82,1.3873e+05,5000,3680,0.91131,0.9348,0.16553,0.11769,0.11333,0.48188,2783.2,1419.7,0.013406,0.0018699,0,0.023885,0,0.025906,0.00061257,0.00074695,0.0012951,0.0022623,2.3064,4.2189,1.3421,0.11016,0.42988,0.42651,0.11589,0.45051,0.38361,0.12123,0.44936,0.37423,4.1599,3.4121,15269,40540,38468,0.07371,0.076725,0.062663,0.16338,0.16946,0.072354,0.25559,0.26462,0.078714,0.34969,0.36088,0.084349,0.43517,0.44734,0.087859,0.00064728,0.00084997,0.0056275,-0.0086708,-0.01994,0.036061,0.0033111,0.0042676,0.0137,-0.0073255,-0.018591,0.057215,0.0089278,0.011149,0.021826,-0.0034944,-0.012126,0.07409,0.00053101,0.0007569,0.011541,-0.0039949,-0.012151,0.043539,0.0027278,0.0038012,0.027253,0.00019084,-0.0085733,0.071262,0.0072804,0.0098117,0.04207,0.0071239,5.7051e-05,0.092898,6.7086e-05,5.9242e-05,0.0010503,-0.0077531,-0.018052,-0.0050337,0.00042389,0.00035641,0.0032786,-0.0095478,-0.021896,-0.011759,0.0014554,0.0011996,0.0068105,-0.010173,-0.022939,-0.022162,4.9184e-05,3.3822e-05,0.0095719,-0.0017494,0.0071846,-0.010294,0.00018898,0.00013234,0.011686,-0.0023117,0.010573,-0.012724,0.00034317,0.00025082,0.010456,-0.0033793,0.013888,-0.014576,1.0869,91,109,91,746,2,2,2,0
60,-5.1796e-05,0.015176,0.015211,-0.99236,0.015031,-1.1003,0.10874,-0.36325,1.9052,-0.26742,3.0849,0.0017866,0.78733,6.527,0.014514,9.4693,0.012796,0.99273,2.0068e+16,2.0068e+16,2.0068e+16,2.0068e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.34272,0.054983,0.34272,0.13078,0.31447,0.081863,NaN,NaN,169,139.69,21723,2.7899e+06,12.867,166.7,1.7378e+05,3032,3032,0.91123,0.93199,0.11406,0.081879,0.076259,0.34644,1779,1122.6,0.013676,0.0019599,0,0.021552,0,0.023296,0.00038696,0.0012771,0.0016598,0.0013494,0.62303,3.1739,2.0598,0.11766,0.42538,0.42502,0.13463,0.42659,0.39086,0.13843,0.42516,0.38702,3.237,3.4002,14274,42038,40055,0.090181,0.090726,0.084025,0.18608,0.18598,0.090318,0.27452,0.27182,0.09266,0.35115,0.34823,0.092833,0.41291,0.41205,0.091366,0.00078798,0.00079253,0.0075084,-0.0085629,-0.0196,0.00064823,0.0038258,0.0038711,0.01735,-0.0064239,-0.018398,0.0024432,0.010708,0.010631,0.028691,-0.00041165,-0.011462,-0.0022647,0.00044602,0.0004821,0.010624,-0.004697,-0.013058,0.0067288,0.0022971,0.0024709,0.025153,-0.0014415,-0.011453,0.012413,0.0067919,0.0071289,0.043015,0.0060937,-0.0040343,0.012565,0.00012265,0.0001334,0.0021047,-0.0078527,-0.017484,0.0055855,0.0008458,0.00085018,0.00717,-0.008615,-0.02058,0.00052265,0.0027538,0.0025863,0.014123,-0.0074108,-0.020588,-0.0098377,0.0002193,0.00017703,0.046776,0.0017049,0.0098507,-0.010247,0.00069827,0.00056087,0.047325,0.0026502,0.014867,-0.0155,0.0012756,0.0010074,0.042595,0.0026419,0.019651,-0.021058,1.2621,91,109,91,746,2,2,2,0
60,-0.0023894,0.23384,0.23164,-0.87638,0.2316,-0.86409,-0.014029,-0.36204,2.9143,-0.043509,3.1492,2.998e-05,4.1059,8.2787,0.24532,15.63,0.021121,0.87708,4.7273e+16,4.7273e+16,4.7273e+16,4.7273e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.5744,0.22787,0.5744,0.46794,0.54301,0.17593,NaN,NaN,209,72.995,12641,7.6363e+05,14.306,206.1,1.0113e+05,2232,2048,0.9122,0.93455,0.1368,0.10181,0.070954,0.50147,3586.8,1438.4,0.021138,0.0025996,0,0.03546,0,0.027012,0.0030367,0.0026277,0.0027334,0.007554,0.38885,2.6078,1.853,0.10917,0.42768,0.41926,0.11554,0.44876,0.3581,0.11474,0.44638,0.34226,7.8315,3.3541,22750,56711,55306,0.084167,0.087654,0.054238,0.18777,0.19914,0.063034,0.30041,0.32153,0.07013,0.41102,0.4465,0.075153,0.50987,0.55569,0.07803,0.00074674,0.00081949,0.0049212,-0.0072161,-0.018496,0.008962,0.0036856,0.0042427,0.01156,-0.0056008,-0.016872,0.025959,0.010705,0.012761,0.019838,-0.00034491,-0.0087586,0.051548,0.0005009,0.00064456,0.0082521,-0.0036162,-0.012035,0.023295,0.0028487,0.0036337,0.021574,0.00054706,-0.0086826,0.042758,0.0088845,0.011416,0.038916,0.0099164,0.0021604,0.070463,5.6911e-05,4.4363e-05,0.00067541,-0.0067699,-0.01691,-0.0072378,0.00039393,0.00029963,0.0023096,-0.0083667,-0.020831,-0.013258,0.0011217,0.00084839,0.0039789,-0.00952,-0.02238,-0.020722,0.00018893,0.00013057,0.027871,0.00088836,0.010021,-0.01169,0.00044754,0.00031299,0.020978,0.00012622,0.014582,-0.015637,0.00073932,0.0005277,0.017075,-0.00075728,0.019103,-0.018077,0.79567,91,109,91,746,2,2,2,0
60,-0.00035725,0.056843,0.056559,-0.97127,0.056291,-1.0381,0.068798,-0.16496,2.8414,0.026918,3.096,3.8312e-06,1.426,6.4202,0.049216,9.7745,0.013209,0.97527,2.993e+16,2.993e+16,2.993e+16,2.993e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.1166,0.10734,0.1166,0.25258,0.26217,0.12204,NaN,NaN,206,102.06,17306,1.456e+06,14.149,202.09,1.3845e+05,7512,3872,0.90969,0.93276,0.14418,0.10521,0.088799,0.43788,2126.2,1116.1,0.020264,0.0026825,0,0.034693,0,0.028166,0.00050794,0.0088551,0.0030222,0.0093175,0.24302,1.2877,0.94762,0.11985,0.41846,0.43158,0.14099,0.41314,0.40277,0.14817,0.40973,0.39972,4.3845,3.4526,26305,75173,73624,0.082251,0.07393,0.070692,0.16128,0.1444,0.072208,0.2296,0.20329,0.071486,0.28686,0.25232,0.069954,0.33271,0.29113,0.067911,0.00081373,0.00072051,0.0071524,-0.0081215,-0.019496,-0.010979,0.0035091,0.0032584,0.014679,-0.006903,-0.019057,-0.012718,0.010681,0.010453,0.026399,-0.00044216,-0.011474,-0.0062056,0.00010814,9.912e-05,0.0023761,-0.0064484,-0.01414,-0.0043777,0.001017,0.00097188,0.010273,-0.0060623,-0.014942,-0.0049221,0.0040942,0.0040051,0.023918,-0.0014337,-0.0099657,-0.0040855,0.00028688,0.00027837,0.0045409,-0.0067519,-0.016663,-0.0019488,0.0016074,0.0015724,0.012569,-0.0058528,-0.01855,-0.0027246,0.0052551,0.0054225,0.024861,-0.0010977,-0.015401,0.0064708,0.00041871,0.00034301,0.082383,0.0056144,0.010729,-0.010834,0.00092948,0.00075762,0.058108,0.0047516,0.01537,-0.01442,0.0016289,0.0013418,0.050173,0.0047821,0.020703,-0.01811,1.1124,91,109,91,746,2,2,2,0
60,-0.002479,0.11813,0.1183,-0.93891,0.11158,-0.71515,-0.23832,0.19175,2.2266,0.04946,3.1817,0.0010687,2.2192,6.3856,0.12045,9.3829,0.01268,0.93965,3.4051e+16,3.4051e+16,3.4051e+16,3.4051e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.25303,0.12991,0.25303,0.30476,0.43935,0.13324,NaN,NaN,289,55.526,13730,6.5155e+05,16.878,286.23,1.0984e+05,3200,1168,0.91461,0.94136,0.1015,0.067594,0.076955,0.3741,2686.7,1488.3,0.011173,0.0018,0,0.021769,0,0.022274,0.0032681,0.0025089,0.0074609,0.0069118,0.070263,2.9405,2.2527,0.11022,0.4291,0.42798,0.11916,0.45603,0.36653,0.11707,0.4578,0.36318,7.5333,3.4238,13237,28526,25323,0.066997,0.066566,0.04727,0.14964,0.15037,0.054998,0.24466,0.251,0.062532,0.34092,0.3549,0.06825,0.43398,0.45065,0.072718,0.00056096,0.00051563,0.0040476,-0.0081607,-0.022405,-0.010867,0.0025947,0.0024903,0.0089102,-0.0081731,-0.022892,-0.0093977,0.0075786,0.0074399,0.015376,-0.0053123,-0.017763,-0.0068858,0.00040083,0.0003888,0.0072301,-0.0043075,-0.01491,-0.0036234,0.0019915,0.0019882,0.016513,-0.0022597,-0.01475,-0.00034253,0.0056824,0.005784,0.027252,0.0025776,-0.0092778,0.0057799,2.4031e-05,1.9551e-05,0.00031225,-0.0072322,-0.019292,-0.0064543,0.00020353,0.00018365,0.0013065,-0.0093084,-0.023544,-0.0072141,0.0010819,0.0010091,0.0042018,-0.010057,-0.024581,-0.010804,0.00013609,0.00010728,0.021981,-2.2507e-05,0.0082838,-0.011858,0.0004039,0.0003243,0.020729,-0.00024477,0.013881,-0.01639,0.00093773,0.00078943,0.023712,0.00034775,0.019563,-0.020067,0.87278,91,109,91,746,2,2,2,0
60,-0.00026612,0.041501,0.041323,-0.97909,0.041102,-0.90759,-0.073031,-0.27898,2.0838,-0.043755,3.0372,0.00085169,2.4892,12.722,0.038187,20.853,0.028179,0.98085,2.6028e+16,2.6028e+16,2.6028e+16,2.6028e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.47804,0.14744,0.47804,0.55578,0.68682,0.24456,NaN,NaN,178,121.4,20632,2.3888e+06,13.225,175.93,1.6506e+05,1608,1384,0.91219,0.93556,0.14068,0.098563,0.1057,0.42206,2563.4,1362.2,0.013953,0.0020713,0,0.029256,0,0.027698,0.0034531,0.0077446,0.0040126,0.011721,2.8691,2.2416,0.56856,0.10809,0.43109,0.43039,0.11194,0.44968,0.39589,0.11262,0.45334,0.38766,4.3122,3.4431,15628,40570,38421,0.08332,0.084001,0.071655,0.18473,0.18813,0.082758,0.2849,0.29022,0.088758,0.37534,0.38609,0.091588,0.45287,0.46858,0.092493,0.00088817,0.00087557,0.0078114,-0.0078564,-0.020526,-0.0019971,0.0043992,0.0045291,0.018414,-0.0048222,-0.018642,0.0072516,0.011661,0.012196,0.028838,0.0012754,-0.0112,0.016606,0.00039147,0.00040531,0.008607,-0.0048212,-0.01385,0.0034105,0.0020465,0.0022029,0.020683,-0.0022995,-0.013022,0.012978,0.0058461,0.0063381,0.034174,0.0032946,-0.0071845,0.022049,0.00019771,0.00021389,0.0031313,-0.0071786,-0.017893,0.0065245,0.0013238,0.0014408,0.010358,-0.0067535,-0.020152,0.012323,0.003803,0.0040866,0.018003,-0.0045888,-0.019095,0.015458,0.00029898,0.00025638,0.058862,0.0032267,0.009165,-0.010276,0.0010682,0.00092358,0.066824,0.00608,0.016826,-0.015529,0.002331,0.0020744,0.071846,0.0092529,0.024804,-0.016956,1.0612,91,109,91,746,2,2,2,0
60,-0.0004418,0.034416,0.034005,-0.98283,0.033957,-1.0198,0.037656,-0.38326,2.1787,-0.00056346,3.091,0.0010636,1.0332,5.8988,0.030599,7.9436,0.010735,0.98465,2.369e+16,2.369e+16,2.369e+16,2.369e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.16856,0.21372,0.21372,0.39836,0.57727,0.17275,NaN,NaN,218,84.716,15871,1.154e+06,14.636,215.47,1.2697e+05,2416,2032,0.91085,0.93457,0.072818,0.052812,0.045673,0.25762,1638.4,983.77,0.011059,0.0014904,0,0.036858,0,0.024149,0.0028087,0.017016,0.005977,0.028653,0.86904,3.1187,1.957,0.12449,0.42228,0.42101,0.15192,0.42214,0.37875,0.16524,0.41901,0.361,3.3446,3.368,17731,46240,44116,0.086286,0.081129,0.065723,0.17234,0.16168,0.068382,0.24672,0.23126,0.068076,0.30656,0.28608,0.066253,0.35923,0.33443,0.064981,0.00033849,0.00027895,0.0026367,-0.0092381,-0.020109,-0.013423,0.0022934,0.0019487,0.008502,-0.0091621,-0.020248,-0.0228,0.0080956,0.0072184,0.017732,-0.0046736,-0.014333,-0.027593,0.00019715,0.00016969,0.0038391,-0.0055799,-0.013871,-0.0086642,0.0015538,0.001358,0.013909,-0.0038539,-0.013762,-0.016338,0.0060059,0.0054782,0.031095,0.0035012,-0.0071057,-0.019591,5.0506e-05,4.02e-05,0.00070848,-0.0074025,-0.017481,-0.0071484,0.00038004,0.00031535,0.0026337,-0.0091542,-0.021311,-0.010683,0.0013043,0.0011193,0.0054686,-0.0099569,-0.022503,-0.014313,9.0837e-05,6.9063e-05,0.015839,-0.00087229,0.0098315,-0.0079177,0.00037416,0.00028613,0.02073,-0.00052164,0.015612,-0.012688,0.00091089,0.00071834,0.024866,0.00020112,0.021456,-0.016705,1.1674,91,109,91,746,2,2,2,0
60,-0.0001523,0.062817,0.06291,-0.96799,0.062296,-1.0636,0.098765,0.10811,2.6848,0.013687,3.1591,8.0181e-05,1.5298,6.3187,0.05846,9.8828,0.013355,0.97065,3.3566e+16,3.3566e+16,3.3566e+16,3.3566e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.38946,0.088523,0.38946,0.45461,0.64758,0.19648,NaN,NaN,235,72.277,9532,4.1635e+05,13.665,198.12,76256,18808,9096,0.9103,0.93369,0.12159,0.090879,0.072164,0.4104,2167.6,1142.1,0.016484,0.0028166,0,0.050052,0,0.038744,0.006312,0.022342,0.0068731,0.034457,0.36628,0.43913,0.6096,0.11272,0.42779,0.43081,0.11813,0.43644,0.4045,0.11949,0.44272,0.4004,8.2517,3.4465,54607,1.4779e+05,1.4677e+05,0.077668,0.080745,0.056299,0.16851,0.17718,0.063631,0.26306,0.27967,0.069075,0.35511,0.38316,0.073036,0.43795,0.47203,0.075391,0.00089117,0.00070555,0.0066063,-0.0071877,-0.018921,-0.018359,0.0039388,0.0032155,0.013896,-0.0054046,-0.018367,-0.027923,0.010143,0.0083858,0.021143,-0.001269,-0.012855,-0.039102,0.00013074,0.00010159,0.0024228,-0.0057902,-0.013747,-0.010308,0.0010592,0.00083853,0.0090231,-0.0054141,-0.01483,-0.018365,0.003433,0.0027743,0.016915,-0.0029485,-0.01152,-0.026181,0.0001564,0.00013308,0.0020879,-0.0067562,-0.016708,-0.0071802,0.0011237,0.00099517,0.0074108,-0.0067671,-0.019371,-0.009774,0.003399,0.002993,0.013562,-0.0050937,-0.018879,-0.015713,0.00060403,0.00047088,0.10023,0.0085336,0.012752,-0.014554,0.001786,0.0014048,0.094167,0.011856,0.020349,-0.020212,0.003477,0.0027494,0.090327,0.015158,0.027852,-0.026368,0.87345,91,109,91,746,2,2,2,0
60,-0.00022008,0.11016,0.10978,-0.94344,0.10967,-0.97344,0.031807,-2.2042,9.1256,-0.23198,2.7472,0.0075449,2.374,7.2819,0.106,10.787,0.014577,0.94674,4.1159e+16,4.1159e+16,4.1159e+16,4.1159e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.38876,0.111,0.38876,0.46904,0.61378,0.2321,NaN,NaN,271,49.62,5550,1.3864e+05,12.904,181.96,44400,19448,7288,0.91467,0.94016,0.041646,0.028534,0.021045,0.18495,1525,927.06,0.0129,0.0024289,0,0.029054,0,0.030586,0.010963,0.0142,0.020293,0.026891,1.2369,1.0896,0.075466,0.10597,0.42197,0.44261,0.11018,0.43322,0.413,0.10551,0.42855,0.42366,5.8902,3.5409,17823,37287,34817,0.092578,0.099893,0.057914,0.19663,0.2116,0.064077,0.29356,0.3119,0.066525,0.3799,0.4014,0.06743,0.45704,0.47899,0.067899,0.00046522,0.00042741,0.0029763,-0.0079672,-0.02141,-0.0089408,0.0027846,0.0026324,0.0084783,-0.0073083,-0.021381,-0.011407,0.0085203,0.0082421,0.015327,-0.0035935,-0.015655,-0.010478,8.4045e-05,7.5304e-05,0.0013441,-0.0055984,-0.015276,-0.0061008,0.00084968,0.00073368,0.0062465,-0.005673,-0.016483,-0.017505,0.0031934,0.0027764,0.013579,-0.0032843,-0.012858,-0.026773,0.00029208,0.00028646,0.003365,-0.0057179,-0.017944,-0.0017273,0.0015928,0.0016354,0.0090653,-0.005014,-0.020263,0.0040919,0.0046215,0.00492,0.015913,-0.0022275,-0.018737,0.015014,8.9096e-05,6.5646e-05,0.012759,-0.00081823,0.0094277,-0.010259,0.00037401,0.00029142,0.017019,-0.00047301,0.014866,-0.016095,0.00092768,0.00075174,0.020798,0.00027267,0.020398,-0.019407,0.88529,91,109,91,746,2,2,2,0
60,-0.00089597,0.11669,0.11599,-0.94013,0.11597,-0.95331,0.01401,1.1363,4.0552,0.2177,2.9298,0.0010479,1.737,5.3697,0.10436,8.0224,0.010841,0.94735,3.8908e+16,3.8908e+16,3.8908e+16,3.8908e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.29734,0.2159,0.29734,0.44465,0.48115,0.21496,NaN,NaN,203,71,8876,4.0906e+05,13.021,178.23,71008,13272,10472,0.91132,0.93434,0.20282,0.1568,0.081644,0.64503,3141.6,1446.6,0.020918,0.0042886,0,0.033537,0,0.025188,0.0049577,0.0098786,0.007632,0.01508,0.80972,0.94547,1.694,0.10893,0.42376,0.43752,0.10867,0.42177,0.41867,0.11296,0.42818,0.41596,8.1505,3.5001,57607,1.5208e+05,1.5087e+05,0.099383,0.10247,0.061036,0.19601,0.19032,0.062709,0.28772,0.26737,0.064011,0.36744,0.33253,0.064029,0.42661,0.37956,0.062222,0.00044366,0.00035495,0.0027865,-0.0079574,-0.018449,-0.013725,0.0029126,0.0024312,0.0087061,-0.0069874,-0.018296,-0.021183,0.0095853,0.0085603,0.016928,-0.0019887,-0.012099,-0.022476,0.00014992,0.00011093,0.0023539,-0.0052273,-0.01295,-0.011343,0.0010961,0.00081185,0.0079112,-0.0048611,-0.013763,-0.02087,0.0035569,0.0026587,0.014848,-0.0024277,-0.010341,-0.032125,0.00020471,0.00018301,0.0023154,-0.0060142,-0.015749,-0.0050161,0.0013226,0.0012738,0.0073905,-0.0056877,-0.017987,-0.0031596,0.0047972,0.0049927,0.016217,-0.0018511,-0.015451,0.006212,8.9027e-05,6.1014e-05,0.012516,-0.00081179,0.0085816,-0.0083419,0.00049724,0.00034822,0.022213,0.00052304,0.013647,-0.015418,0.0013216,0.00097793,0.02909,0.0023806,0.018649,-0.018888,0.73588,91,109,91,746,2,2,2,0
