60,-0.0015047,0.062149,0.064382,-0.96723,0.056171,-1.3127,0.35713,-0.50392,2.7976,-0.026274,3.0324,3.1825e-05,1.0163,4.2029,0.058328,6.6096,0.0089319,0.9707,3.2959e+16,3.2959e+16,3.2959e+16,3.2959e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.59676,0.33192,0.59676,0.47973,0.57171,0.13939,NaN,NaN,203,110.03,17677,1.5435e+06,14.007,198.41,1.4142e+05,7600,6496,0.90769,0.92358,0.23962,0.19073,0.10696,0.60834,8570.5,2871.2,0.023366,0.0033812,0,0.039013,0,0.030707,0.0017139,0.0094048,0.0021993,0.013475,0.59779,1.0188,0.88834,0.10878,0.416,0.39961,0.10977,0.42262,0.3754,0.1126,0.42809,0.35658,14.788,3.1969,37717,1.4305e+05,1.4191e+05,0.078785,0.083915,0.065451,0.15592,0.15944,0.067706,0.23218,0.23082,0.070331,0.30191,0.29623,0.071806,0.3651,0.35397,0.072775,0.027901,0.04077,0.27765,0.095852,0.11806,0.1744,0.056771,0.078964,0.26783,0.12619,0.14963,0.20113,0.09197,0.12295,0.25718,0.15265,0.17534,0.21901,0.006324,0.0087898,0.15762,0.031854,0.038361,0.07033,0.013929,0.018225,0.15868,0.044486,0.05046,0.077512,0.023958,0.030167,0.15854,0.056619,0.062217,0.083536,0.0202,0.030753,0.3617,0.094138,0.11832,0.16782,0.041305,0.060278,0.36424,0.12811,0.15524,0.1996,0.066717,0.094217,0.3568,0.15705,0.18474,0.22448,0.0013769,0.0012264,0.30452,0.026386,0.0256,-0.01005,0.004079,0.0036526,0.28816,0.037454,0.036869,-0.014845,0.008234,0.0074124,0.28657,0.050261,0.049102,-0.019201,0.80261,91,109,91,746,2,2,2,0
60,-0.00030627,0.048957,0.048733,-0.9753,0.048638,-0.93223,-0.044153,0.44,2.1308,0.21032,3.0536,0.0011793,1.7704,8.4977,0.043298,13.8,0.018648,0.97827,2.7661e+16,2.7661e+16,2.7661e+16,2.7661e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.3459,0.27522,0.3459,0.20645,0.2378,0.093071,NaN,NaN,242,82.417,17467,1.261e+06,15.402,238.79,1.3974e+05,6536,1864,0.91056,0.92864,0.10202,0.077101,0.056412,0.32664,2990,1309.4,0.025984,0.0035117,0,0.028793,0,0.025437,0.001762,0.011913,0.00020958,0.016239,3.1466,4.7712,2.4162,0.11496,0.42289,0.39054,0.13026,0.44144,0.33889,0.13374,0.44165,0.32554,3.4779,3.1243,19249,59816,58591,0.075552,0.073576,0.058597,0.1508,0.14584,0.061135,0.21931,0.21068,0.062023,0.28677,0.27391,0.063676,0.34724,0.33405,0.064618,0.023018,0.027404,0.21384,0.074504,0.079931,0.074513,0.047238,0.056095,0.20806,0.098949,0.10748,0.10001,0.077663,0.091749,0.20275,0.12162,0.13252,0.12289,0.0062664,0.0072608,0.14582,0.030406,0.031101,0.032363,0.013701,0.015807,0.14572,0.042089,0.042795,0.043917,0.023753,0.026962,0.14675,0.054087,0.054476,0.049401,0.015762,0.019111,0.26348,0.069213,0.073886,0.068513,0.032442,0.039174,0.26709,0.094902,0.1019,0.0907,0.052913,0.063917,0.26419,0.11754,0.12638,0.11432,0.00098957,0.0010322,0.20432,0.017575,0.025671,0.0038834,0.0028447,0.0029461,0.18762,0.024028,0.036431,0.0047543,0.0055607,0.0055721,0.18068,0.031048,0.047319,0.00037081,1.2278,91,109,91,746,2,2,2,0
60,-0.00027674,0.034877,0.035022,-0.98231,0.034154,-1.1369,0.1574,1.4331,3.7621,0.37878,2.4598,0.00080901,1.9782,13.853,0.020337,29.171,0.03942,0.98974,2.9207e+16,2.9207e+16,2.9207e+16,2.9207e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.62352,0.61294,0.62352,0.3329,0.41454,0.1744,NaN,NaN,238,58.702,7822,2.8798e+05,13.226,186.92,62576,20984,5424,0.91357,0.93653,0.016094,0.011744,0.0037778,0.079818,1566.8,921.98,0.017997,0.0031582,0,0.035543,0,0.031075,0.0026139,0.002907,0.0069925,0.0077734,0.85681,3.7735,2.8694,0.10246,0.42393,0.39515,0.10072,0.45223,0.33358,0.10172,0.45549,0.31747,6.6469,3.1612,25786,58670,57502,0.08037,0.077203,0.045534,0.15051,0.13992,0.044571,0.20822,0.18956,0.043014,0.25772,0.23119,0.041801,0.29708,0.26417,0.040383,0.003444,0.0027271,0.023372,0.0019246,0.01645,-0.030855,0.0062875,0.0049499,0.020229,0.00064292,0.021997,-0.041316,0.010269,0.0080621,0.019582,0.00029421,0.028016,-0.053037,0.0023661,0.0019228,0.040218,0.0062296,0.010427,-0.02264,0.0038832,0.0031219,0.03017,0.004501,0.011777,-0.029206,0.0056658,0.0045318,0.025569,0.0033259,0.013637,-0.036021,0.0010775,0.00080403,0.013157,-0.0020616,0.011552,-0.022986,0.002761,0.0021112,0.016604,-0.0012002,0.017583,-0.031849,0.005276,0.0040816,0.019242,1.5075e-05,0.023525,-0.040574,4.0837e-07,3.0625e-07,6.1593e-05,-0.0022045,0.0066871,-0.0042049,2.5973e-05,1.9015e-05,0.0012513,-0.0031197,0.011189,-0.0065481,0.00021369,0.00015827,0.0050719,-0.0033165,0.016993,-0.01204,0.87859,91,109,91,746,2,2,2,0
60,-0.00020178,0.041038,0.040848,-0.97933,0.040848,-0.97787,-0.0014958,-0.19414,1.5775,-0.24619,2.9867,0.0040867,1.2518,6.2651,0.039816,10.045,0.013574,0.98005,2.615e+16,2.615e+16,2.615e+16,2.615e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.41774,0.21018,0.41774,0.19482,0.86459,0.15749,NaN,NaN,205,108.57,20100,1.969e+06,14.191,202.58,1.608e+05,4312,2320,0.90961,0.92692,0.12339,0.093935,0.05527,0.36871,3029.7,1316.9,0.027885,0.0035356,0,0.031203,0,0.025562,0.0021849,0.0035532,0.003714,0.0052372,2.6281,2.393,0.52949,0.11551,0.42099,0.38892,0.13149,0.43208,0.34596,0.13535,0.43145,0.33131,3.2925,3.1113,25988,86620,85560,0.069518,0.068412,0.058007,0.14701,0.14356,0.06412,0.22333,0.21702,0.067951,0.2936,0.28415,0.070135,0.35322,0.34158,0.070717,0.020643,0.023758,0.20633,0.068253,0.072203,0.054942,0.044071,0.052039,0.20883,0.094854,0.10319,0.091639,0.074151,0.087841,0.20826,0.11971,0.13102,0.11956,0.0062645,0.0068449,0.15683,0.03156,0.030187,0.01878,0.014479,0.016657,0.16567,0.046728,0.046039,0.043611,0.025668,0.029984,0.1706,0.06167,0.061833,0.062797,0.013411,0.016084,0.24118,0.059956,0.065232,0.058252,0.028789,0.035113,0.25499,0.086225,0.09525,0.089079,0.048416,0.058676,0.26007,0.11053,0.12076,0.10903,0.0009681,0.00082891,0.21505,0.017794,0.022318,-0.012126,0.0024778,0.0021375,0.17582,0.021205,0.030809,-0.016272,0.0045554,0.0040521,0.15924,0.025416,0.040097,-0.017374,1.3111,91,109,91,746,2,2,2,0
60,-0.00051295,0.065535,0.065633,-0.96658,0.06461,-1.0873,0.12486,0.453,2.4101,0.17193,3.0916,0.00029715,2.2264,9.2862,0.057329,15.632,0.021124,0.97116,3.4506e+16,3.4506e+16,3.4506e+16,3.4506e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.55153,0.50068,0.55153,0.56564,0.65964,0.22428,NaN,NaN,216,63.19,8079,3.3251e+05,12.866,175.37,64632,20624,4336,0.91279,0.93392,0.047464,0.037366,0.010876,0.20292,2473.4,1178,0.02104,0.0038002,0,0.056047,0,0.032747,0.0062819,0.011552,0.0083176,0.013873,2.3646,4.7312,2.6847,0.10297,0.4271,0.39878,0.10504,0.44587,0.3595,0.097653,0.45941,0.35138,6.6215,3.1903,68526,1.9261e+05,1.9179e+05,0.06814,0.059205,0.037314,0.12951,0.10681,0.037071,0.18389,0.14881,0.036718,0.23504,0.18918,0.036848,0.28128,0.22465,0.036958,0.003949,0.0026932,0.025903,0.0034515,0.016528,-0.037674,0.0074317,0.0050544,0.023111,0.0029281,0.021173,-0.049608,0.011872,0.0081284,0.021882,0.0027034,0.025956,-0.060783,0.0016087,0.0011207,0.02643,0.0023695,0.0071099,-0.023471,0.0034448,0.0023691,0.025869,0.0030481,0.0089666,-0.034191,0.0064236,0.004464,0.028019,0.0050283,0.012188,-0.044364,0.0023403,0.0015725,0.027622,0.0031302,0.014576,-0.029623,0.0040553,0.002725,0.023572,0.0023355,0.019461,-0.036379,0.0055775,0.003741,0.019662,0.00063728,0.023263,-0.04204,0,0,0,-0.0021736,0.0059028,0,1.6806e-07,9.6287e-08,7.8259e-06,-0.0032782,0.0084586,-0.0053436,1.3151e-05,7.5895e-06,0.00030169,-0.0043562,0.011156,-0.0071288,0.82856,91,109,91,746,2,2,2,0
60,-0.0010232,0.076414,0.077137,-0.9606,0.073788,-1.1608,0.20836,1.1239,3.7431,0.25492,2.9217,0.00028315,1.9207,7.6326,0.063157,11.985,0.016197,0.96813,3.6389e+16,3.6389e+16,3.6389e+16,3.6389e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.52945,0.51845,0.52945,0.5319,0.57019,0.20065,NaN,NaN,219,81.932,13585,8.491e+05,14.452,212,1.0868e+05,10504,3128,0.91165,0.93239,0.13447,0.10261,0.034516,0.43224,2447.5,1179.7,0.031886,0.0061087,0,0.037513,0,0.026351,0.0044516,0.0052368,0.0062657,0.0056375,2.1505,0.046789,1.9671,0.10925,0.40746,0.39017,0.11979,0.41328,0.34199,0.11792,0.39379,0.33212,6.3223,3.1213,35695,1.042e+05,1.0282e+05,0.077027,0.06111,0.0528,0.13781,0.10802,0.049376,0.19144,0.14963,0.04785,0.23361,0.1818,0.045845,0.26352,0.20415,0.043342,0.005386,0.0040608,0.044223,0.0088494,0.02247,-0.042036,0.011251,0.0087607,0.043795,0.01188,0.030114,-0.051802,0.019723,0.015913,0.045507,0.016293,0.038012,-0.058971,0.0010609,0.00082069,0.021818,-0.00038697,0.0056621,-0.017768,0.0028439,0.0023523,0.026733,0.0013038,0.0086896,-0.02146,0.0063675,0.0056661,0.034767,0.0054932,0.013859,-0.019848,0.0042424,0.0031858,0.062677,0.012221,0.022842,-0.037422,0.0082827,0.0063238,0.060267,0.015497,0.030489,-0.046562,0.013221,0.01015,0.058342,0.018414,0.036593,-0.056674,8.2715e-05,5.4282e-05,0.015094,-0.00085511,0.0091731,-0.0073748,0.00021252,0.00014298,0.012388,-0.0017183,0.012348,-0.011325,0.00037056,0.00025247,0.010641,-0.0026931,0.015565,-0.013031,0.85815,91,109,91,746,2,2,2,0
60,-0.00080391,0.072675,0.07239,-0.96307,0.071636,-1.0614,0.10212,0.35294,2.0952,0.22225,3.1151,0.00092487,2.0426,7.8804,0.067005,12.89,0.017418,0.96634,3.4819e+16,3.4819e+16,3.4819e+16,3.4819e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.5606,0.44984,0.5606,0.41388,0.76382,0.17535,NaN,NaN,246,65.297,10445,4.6545e+05,14.522,219.41,83560,18752,4816,0.91259,0.9349,0.050098,0.037149,0.0011156,0.21311,1884.6,1000.6,0.022826,0.0037274,0,0.039495,0,0.028319,0.010476,0.00729,0.016977,0.013529,0.26428,2.2917,2.5832,0.10297,0.42245,0.39182,0.10523,0.44052,0.33323,0.10248,0.44311,0.31464,6.305,3.1346,39160,99642,98444,0.092759,0.084548,0.058736,0.17675,0.15887,0.058501,0.24228,0.21435,0.055939,0.29584,0.2587,0.053629,0.3355,0.29025,0.050973,0.0067401,0.0052875,0.051122,0.013001,0.024391,-0.042806,0.013183,0.010352,0.047405,0.015584,0.032371,-0.056394,0.020824,0.016339,0.044383,0.01743,0.038984,-0.069774,0.0012835,0.00095824,0.024384,0.00081661,0.0060905,-0.021761,0.0025017,0.00189,0.021723,9.565e-05,0.0072021,-0.02819,0.0045222,0.0034345,0.022809,0.0006604,0.010073,-0.037315,0.0054533,0.0043271,0.074425,0.017061,0.025304,-0.0369,0.010679,0.0084608,0.07178,0.021892,0.03484,-0.048877,0.016326,0.012922,0.06655,0.024588,0.041368,-0.059091,3.2693e-06,2.1073e-06,0.00055112,-0.0022808,0.0080238,-0.0052363,3.1319e-05,2.0311e-05,0.0016864,-0.0032545,0.011581,-0.0060859,0.00014079,9.4816e-05,0.0037348,-0.0039397,0.014713,-0.010856,0.91418,91,109,91,746,2,2,2,0
60,-0.00092061,0.049291,0.048296,-0.97552,0.048288,-0.98796,0.012756,0.29674,1.873,0.23421,3.1101,0.0019928,1.3111,6.3321,0.042757,9.1356,0.012345,0.97853,2.8698e+16,2.8698e+16,2.8698e+16,2.8698e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.52866,0.49303,0.52866,0.2255,0.38003,0.15151,NaN,NaN,313,55.112,7994,2.3762e+05,14.458,228.33,63952,20888,15128,0.91661,0.94327,0.13286,0.087141,0.11019,0.44578,1762,1177.5,0.020489,0.0036131,0,0.021171,0,0.02129,0.00083492,0.0046897,0.0020622,0.0051686,5.3797,8.0381,3.1981,0.11222,0.40512,0.4179,0.12937,0.39415,0.39257,0.13458,0.3907,0.38722,5.4736,3.3432,7649.4,16575,11691,0.081178,0.081893,0.05704,0.16033,0.16261,0.058884,0.24023,0.24473,0.061549,0.31089,0.31616,0.062539,0.37136,0.37542,0.062609,0.0092249,0.009219,0.077642,0.022429,0.033728,-0.00029702,0.019405,0.019573,0.077432,0.03062,0.047075,0.0054375,0.031532,0.03187,0.074577,0.0367,0.058824,0.0083824,0.0034567,0.0033745,0.072871,0.013092,0.013981,-0.0067861,0.0074154,0.0074125,0.071453,0.017612,0.01977,-0.00015367,0.012739,0.012916,0.071302,0.022368,0.026544,0.0068816,0.0055629,0.0056535,0.084246,0.0185,0.030083,0.0059572,0.012156,0.01231,0.090667,0.027641,0.043799,0.0062625,0.019672,0.019754,0.088983,0.033777,0.054131,0.0025496,0.00020525,0.00019106,0.038395,0.0015085,0.012441,-0.0053006,0.00052961,0.0004789,0.031645,0.001221,0.017729,-0.01008,0.00099819,0.00089113,0.029383,0.0011714,0.023867,-0.015305,0.95847,91,109,91,746,2,2,2,0
60,-0.00050477,0.047232,0.047541,-0.97591,0.045921,-1.156,0.18457,-0.65696,2.7931,-0.31529,3.0347,0.00022223,1.2007,5.5121,0.047325,8.1962,0.011076,0.9763,3.0171e+16,3.0171e+16,3.0171e+16,3.0171e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.40766,0.36259,0.40766,0.26401,0.56613,0.16768,NaN,NaN,202,99.287,17944,1.5914e+06,14.092,199.73,1.4355e+05,1904,1888,0.91396,0.93731,0.11643,0.080703,0.091863,0.39547,2279,1295.9,0.019517,0.0029518,0,0.024059,0,0.025702,0.0020948,0.0096587,0.0035274,0.019503,2.5951,3.1877,1.2492,0.10937,0.41968,0.40511,0.12038,0.43991,0.35983,0.12327,0.43955,0.35288,3.72,3.2409,10645,26443,23542,0.083771,0.084289,0.064302,0.17183,0.17581,0.068939,0.25553,0.26082,0.07152,0.32703,0.33179,0.071865,0.39275,0.39621,0.072333,0.016641,0.01968,0.153,0.050694,0.061774,0.084734,0.034003,0.039804,0.14822,0.066853,0.08257,0.10748,0.055795,0.063971,0.14416,0.081828,0.10015,0.11666,0.006389,0.0083298,0.14713,0.030967,0.03518,0.087555,0.013359,0.017305,0.14062,0.040592,0.046463,0.11567,0.022548,0.028193,0.13786,0.050471,0.056574,0.12514,0.0097661,0.010913,0.16157,0.039756,0.047691,0.041417,0.019996,0.022059,0.16293,0.054226,0.065384,0.049357,0.032251,0.035103,0.15937,0.066217,0.079091,0.052464,0.00048546,0.00043692,0.099204,0.0072605,0.020785,-0.0095311,0.001819,0.0016754,0.11873,0.013877,0.031784,-0.012612,0.0042741,0.0040733,0.13744,0.022517,0.044563,-0.010631,1.103,91,109,91,746,2,2,2,0
60,-0.00062796,0.04798,0.047721,-0.97581,0.047287,-1.0689,0.095424,-0.50512,2.5201,0.023547,3.0171,0.00043235,1.213,6.1353,0.039001,8.8849,0.012007,0.9804,2.8029e+16,2.8029e+16,2.8029e+16,2.8029e+16,0,0,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,0.22167,0.16051,0.22167,0.27554,0.32769,0.1228,NaN,NaN,234,92.611,18490,1.4689e+06,15.029,228.4,1.4792e+05,12648,3320,0.91263,0.93407,0.095568,0.067907,0.062638,0.32532,1825.5,1079.4,0.0175,0.0028593,0,0.022652,0,0.019331,0.010158,0.016244,0.017783,0.027914,3.6277,4.7531,1.9146,0.1075,0.41781,0.41011,0.11397,0.43384,0.38184,0.11357,0.43479,0.38532,2.6817,3.2809,11381,31377,29436,0.1009,0.10601,0.083541,0.19245,0.20046,0.083285,0.27218,0.28115,0.08217,0.34116,0.34842,0.080867,0.39798,0.40256,0.079062,0.0058652,0.0052541,0.058167,0.011578,0.023662,-0.025361,0.012494,0.011383,0.058744,0.01617,0.033661,-0.030297,0.021895,0.020426,0.061018,0.021991,0.044216,-0.029552,0.0026327,0.0026004,0.065398,0.0091974,0.012042,-0.0021019,0.0065503,0.00644,0.074372,0.015806,0.018914,-0.0042246,0.012269,0.012313,0.080917,0.022985,0.027371,0.0011713,0.0032066,0.0026346,0.057221,0.0082375,0.019073,-0.031532,0.0062647,0.0051925,0.055058,0.0103,0.026735,-0.040396,0.010308,0.0086487,0.054943,0.012857,0.033934,-0.047976,2.5849e-05,1.9155e-05,0.0056976,-0.002141,0.0095403,-0.0096683,0.00020959,0.00015798,0.014756,-0.0019229,0.014688,-0.013479,0.00056567,0.00042751,0.01962,-0.0016487,0.018738,-0.017844,1.2769,91,109,91,746,2,2,2,0
