new stimulus
127155379.939178, 73
127155594.128469, 70
127156264.099018, 16
127156464.360459, 57
127159789.997525, 79
127167245.638131, 8
127167915.712158, 16
127168416.530823, 16
127168446.506011, 16
127168478.212019, 16
127168526.709958, 16
127168537.505465, 16
127168572.944709, 16
127168602.170031, 16
127168633.436329, 16
127168664.505937, 16
127168711.15543, 16
127168742.161509, 16
127168773.345968, 16
127168804.930744, 16
127168838.613922, 16
127168867.402586, 16
127168898.362891, 16
127168929.244963, 16
127168976.605205, 16
127169009.02224, 16
127169011.725139, 49
127169802.435355, 79
127170195.900126, 8
127171067.10031, 79
127171235.081761, 78
127171666.010106, 16
127171930.314971, 79
127172130.16472, 70
127172426.698806, 70
127172770.568998, 16
127173131.73658, 83
127173506.462766, 87
127173817.688162, 73
127174147.192735, 84
127174517.822267, 67
127174626.822369, 72
127175600.639785, 39
127176350.944114, 13
127177008.390278, 9
127180731.663674, 79
127180955.901935, 78
127181236.415594, 16
127181361.838381, 79
127181555.485029, 70
127181893.274461, 70
127182227.502657, 83
127182528.198869, 8
127182659.99454, 16
127182802.783239, 83
127183233.665256, 87
127183496.896506, 8
127183842.268648, 87
127184009.936337, 73
127184274.732234, 84
127184537.772897, 67
127184627.431582, 72
127184842.422339, 32
127185034.73543, 61
127185195.079796, 32
127185426.507941, 84
127185667.882411, 82
127185781.515421, 73
127185954.078179, 69
127187719.90136, 8
127188127.220189, 8
127188700.410691, 85
127188707.23771, 73
127189392.418621, 8
127189682.172572, 69
127189970.545806, 59
127190626.249497, 13
127191258.623588, 69
127191643.118273, 76
127192090.102001, 83
127192513.542515, 69
127193226.816599, 13
127193613.691544, 9
127194604.064252, 79
127194870.883648, 8
127195234.640663, 79
127195417.509837, 78
127195745.794596, 16
127195905.629897, 79
127196241.566444, 70
127196441.506909, 70
127196866.175282, 83
127197288.229252, 8
127197401.543784, 16
127197538.068349, 83
127197826.246834, 87
127198068.051582, 73
127198283.20019, 84
127198561.455653, 67
127198628.370925, 72
127198819.372931, 32
127199067.922027, 173
127199393.372112, 32
127199567.196575, 8
127199734.118837, 8
127200021.341612, 8
127200130.089539, 61
127200558.944451, 8
new stimulus
127228357.972262, 16
127228867.303548, 16
127228897.365568, 16
127228928.01322, 16
127228958.026969, 16
127228988.77699, 16
127229850.3607, 16
127230373.688637, 16
127230393.011467, 16
127230426.264367, 16
127230465.387466, 16
127230486.288813, 16
127230525.571151, 16
127230546.513556, 16
127230580.381496, 16
127230614.886113, 16
127230657.381247, 16
127230689.358017, 16
127230721.310929, 16
127230751.110788, 16
127230783.229319, 16
127230813.447804, 16
127230844.844767, 16
127230880.963966, 16
127230926.639993, 16
127230955.580128, 16
127230985.745626, 16
127231015.963833, 16
127231047.381602, 16
127231079.82527, 16
127231110.151116, 16
127231143.635384, 16
127231172.941435, 16
127231218.971727, 16
127231250.440819, 16
127231281.156717, 16
127231312.203854, 16
127231343.45212, 16
127231600.844798, 16
127232108.703817, 16
127232139.135083, 16
127232170.336465, 16
127232201.556434, 16
127232778.937915, 70
127232898.386749, 79
127233273.082975, 82
127233881.345418, 16
127234045.072084, 48
127234671.128498, 8
127234914.65935, 16
127235289.107285, 57
127235954.794753, 73
127236337.501747, 78
127236482.411042, 84
127236664.871299, 32
127236874.816625, 73
127236987.176833, 32
127237300.08894, 61
127237683.779109, 48
127238545.536207, 32
127238666.196255, 173
127238878.422525, 8
127239077.377596, 8
127239610.364174, 59
127240010.224854, 32
127240426.645542, 79
127240951.997254, 8
127241161.81358, 73
127241553.654337, 16
127241730.129821, 188
127243545.470736, 88
127244144.893481, 59
127244993.997194, 73
127245481.272235, 16
127245824.875549, 173
127246326.101744, 8
127246753.775125, 107
127247097.368175, 107
127248294.384916, 39
127248889.259367, 13
127249088.407245, 16
