new stimulus
128485681.763378, 39
128486178.444053, 39
128486207.732904, 39
128486237.592408, 39
128486268.11439, 39
128486298.767868, 39
128486330.420889, 39
128486375.524877, 39
128486390.875891, 39
128486423.488784, 39
128486716.170899, 39
128487217.549397, 39
128487247.939882, 39
128487279.393993, 39
128487309.952317, 39
128487341.124015, 39
128487372.408623, 39
128487405.80162, 39
128487436.775241, 39
128487460.399462, 38
128487857.093952, 39
128488049.147656, 38
128488785.730534, 38
128489288.919195, 39
128489790.213357, 39
128489821.065746, 39
128489852.583664, 39
128489883.583917, 39
128489915.85919, 39
128489946.227481, 39
128489977.461044, 39
128490009.505227, 39
128490040.012228, 39
128490086.700282, 39
128490117.592064, 39
128490148.801491, 39
128490180.035332, 39
128490211.400669, 39
128490584.758345, 39
128490840.581105, 39
128491008.730394, 39
128491153.379747, 39
128491409.778707, 39
128491641.254846, 39
128492152.366333, 8
128492358.976521, 8
128492494.730692, 8
128492637.877262, 8
128493895.453314, 8
128493896.046992, 8
128493896.271147, 8
128493898.424756, 8
128493898.953795, 8
128493899.177672, 8
128493899.93697, 8
128493900.299557, 8
128493900.557835, 8
128493900.7917, 8
128493901.083545, 8
128493901.308255, 8
128494859.898386, 8
128494861.112374, 8
128494861.678588, 8
128494862.100266, 8
128494958.317982, 79
128495365.571617, 8
128495546.777382, 73
128495815.747335, 70
128496448.067883, 32
128496775.67768, 78
128497031.115382, 85
128497295.920433, 77
128497439.191566, 49
128497742.812335, 32
128498335.509597, 16
128498488.340054, 188
128498951.186634, 32
128499447.146295, 173
128499859.82598, 8
128500078.596023, 48
128501365.324436, 13
128502543.828412, 82
128503065.962057, 69
128503938.041661, 84
128504063.905546, 73
128504353.484445, 82
128504597.090478, 8
128504772.407735, 8
128505103.654781, 85
128505502.750615, 82
128505974.892694, 78
128506484.614031, 32
128507107.072035, 78
128507298.612791, 85
128507547.245944, 77
128507857.827172, 49
128508171.076343, 16
128508361.459426, 57
new stimulus
128514332.969266, 40
128514903.15254, 38
128515438.051094, 37
128515846.483762, 39
128516656.442737, 8
128517163.959421, 8
128517187.905171, 8
128517216.802583, 8
128517246.75419, 8
128517278.398889, 8
128517317.283129, 8
128517340.394124, 8
128517370.128511, 8
128517400.399428, 8
128517457.402775, 8
128517628.185886, 8
128517787.459968, 8
128517930.693926, 8
128518060.773479, 8
128518211.318553, 8
128518358.074352, 8
128518507.103606, 8
128518658.6399, 8
128518954.753418, 8
128526070.970036, 84
128528970.086954, 82
128529213.763729, 85
128531500.234142, 8
128531802.258916, 8
128535114.621177, 82
128535310.775421, 85
128535494.532337, 69
128535814.928392, 16
128536177.307465, 59
128537216.852796, 8
128537391.736446, 16
128537539.852157, 191
128537646.016753, 191
128538252.652408, 8
128538430.533855, 16
128538711.589037, 76
128539220.187935, 8
128539406.342033, 16
128539486.979033, 75
128539981.013957, 8
128540126.445356, 16
128540206.565523, 59
128540790.231944, 32
new stimulus
128555156.84444, 40
128559029.103812, 38
128560084.543067, 39
128560444.078867, 39
128561060.492453, 37
128561955.653644, 13
128563530.915085, 38
128564080.307425, 39
128564590.874337, 39
128564623.979373, 39
128564656.702402, 39
128564686.780512, 39
128564717.744145, 39
128564748.00563, 39
128564777.632101, 39
128564808.759967, 39
128564839.929724, 39
128564886.553139, 39
128564917.48265, 39
128564948.819967, 39
128564980.101524, 39
128565011.215519, 39
128565044.058393, 39
128565073.5542, 39
128565105.88995, 39
128565161.339193, 39
128565182.550418, 39
128565213.68189, 39
128565244.921279, 39
128565276.352087, 39
128565308.72418, 39
128565340.256801, 39
128565370.228382, 39
128565401.176481, 39
128565447.913083, 39
128565478.714981, 39
128565510.200718, 39
128565541.700604, 39
128565572.343818, 39
128565603.949678, 39
128565638.219043, 39
128565666.209016, 39
128565698.115599, 39
128565744.135349, 39
128565776.062461, 39
128565806.983095, 39
128565837.947006, 39
128565869.319001, 39
128565900.091215, 39
128565931.35252, 39
128565962.512844, 39
128566009.22115, 39
128566042.34394, 39
128566234.55716, 39
128566884.165388, 8
128567389.259089, 8
128567418.376496, 8
128567448.536445, 8
128567479.068691, 8
128567518.533571, 8
128567538.310814, 8
128567582.751214, 8
128567599.282093, 8
128567633.379181, 8
128567682.344018, 8
128567890.149329, 8
128568116.268218, 8
128568378.709377, 8
128569095.395722, 8
128569296.089104, 8
128569470.483941, 8
128569643.792958, 8
128569812.150867, 8
128570010.73059, 8
128570507.670651, 73
128570706.779691, 70
128571987.913937, 32
128572121.402977, 73
128572697.432315, 16
128572857.881546, 48
128573251.467827, 8
128573422.654583, 16
128573702.721319, 57
128574173.688526, 8
128574278.132011, 16
128574371.467061, 55
128574908.747261, 8
128574984.205392, 16
128575070.562507, 56
128575598.474247, 16
128575737.176279, 8
128576153.665212, 54
128576672.061738, 61
128577031.302362, 51
128577164.892383, 8
128577345.277541, 8
128577558.031186, 8
new stimulus
128594398.038587, 38
128595085.114552, 39
128595591.002228, 39
128595623.571566, 39
128595651.641158, 39
128595685.492453, 39
128595712.499528, 39
128595743.834349, 39
128595775.163899, 39
128595806.189675, 39
128595849.417196, 39
128595882.759703, 39
128595915.501041, 39
128595945.149984, 39
128595976.989431, 39
128596183.84458, 39
128596406.138407, 39
128596671.264434, 39
128596863.255441, 39
128596999.155257, 39
128597224.437725, 39
128597727.568128, 8
128598230.152292, 8
128598258.652162, 8
128598290.569287, 8
128598321.800908, 8
128598352.495167, 8
128598382.17629, 8
128598413.587401, 8
128598446.367578, 8
128598479.746704, 8
128598528.439392, 8
128598552.991304, 8
128598584.433209, 8
128598615.592424, 8
128598646.997709, 8
128598677.506097, 8
128598709.100583, 8
128598881.492173, 8
128599066.15209, 8
128600019.145003, 8
128601840.385247, 88
128603023.38342, 50
128603462.066476, 219
128604685.972111, 73
128605748.451721, 39
128606630.295385, 80
128607091.867499, 8
128607254.510287, 219
128608160.370998, 74
128609155.415729, 39
128610325.750253, 32
128610454.490979, 61
128610605.802008, 32
128611429.127615, 88
128611718.692643, 49
128612079.427172, 219
new stimulus
128622379.0961, 40
128622785.246159, 38
128623830.234741, 73
128624014.520696, 70
128624678.130291, 16
128625177.818749, 16
128625209.859326, 16
128626479.502575, 32
128626724.909339, 65
128626950.769395, 71
128627222.491904, 69
128627453.958333, 32
128627604.854898, 16
128628111.269116, 16
128628141.218504, 16
128628171.789312, 16
128628203.206804, 16
128628234.632063, 16
128628265.579884, 16
128628296.901112, 16
128628328.731127, 16
128628358.112636, 16
128628406.143124, 16
128628437.855235, 16
128628467.513055, 16
128628491.268495, 190
128629036.924548, 48
128629473.531396, 8
128629653.908786, 173
128630073.712606, 8
128630205.027508, 61
128631741.003282, 102
128632116.985625, 101
128633966.791764, 13
128634685.044143, 82
128634940.367547, 69
128635236.772078, 84
128635380.422443, 73
128635572.511379, 82
128636102.273231, 8
128636268.496674, 8
128637021.262825, 73
128637541.445378, 8
128637921.304105, 85
128638407.178176, 82
128638614.940765, 78
128638895.868611, 32
128639776.555713, 84
128640269.409384, 82
128640501.03311, 85
128640652.917011, 69
128641189.173811, 13
128641984.165721, 8
128642153.58365, 69
128642335.015513, 76
128642574.877768, 68
128643024.109982, 61
128643127.83495, 61
128643293.486631, 83
128643621.449861, 8
128643804.166731, 8
128643963.239129, 8
128644144.646855, 8
128644255.347817, 83
128644590.493163, 69
128645015.292755, 13
128645590.292034, 82
128645812.674358, 69
128646044.874007, 84
128646188.426442, 85
128646372.472707, 82
128646516.420743, 78
128646646.942225, 32
128646797.805777, 70
128646869.538162, 65
128646972.570692, 76
128647037.057432, 83
128647196.755411, 69
128647389.231625, 59
new stimulus
128664000.059645, 8
128664501.759949, 8
128664532.181228, 8
128664557.284372, 8
128664588.004709, 8
128664626.182084, 8
128664646.729999, 8
128664681.132526, 8
128664713.934065, 8
128664744.514582, 8
128664796.033343, 8
128664819.160428, 8
128664850.512726, 8
128664881.800386, 8
128664915.268841, 8
128664944.113544, 8
128664982.617997, 8
128665007.995232, 8
128665056.304249, 8
128665252.312292, 8
128679655.867646, 75
128680119.410272, 16
128680734.062521, 107
128681173.390577, 97
new stimulus
128692827.370384, 38
128694692.325575, 82
128701452.345693, 69
128701876.01591, 84
128702167.16223, 85
128702333.175943, 82
128702493.369949, 78
128702724.51568, 32
128702992.565154, 16
128703596.075955, 16
128703732.505642, 190
128704355.931286, 8
128704603.907233, 16
128704800.932573, 191
128705173.332319, 16
128705325.793531, 76
128705869.99646, 8
128706036.240431, 16
128706093.361959, 75
128706657.725248, 8
128706827.291596, 16
128706884.473879, 74
128707345.424851, 8
128707508.061813, 16
128707555.53968, 76
128707993.672891, 8
128708155.735317, 16
128708203.697836, 59
128709699.87333, 32
128710435.646143, 78
128710771.727225, 85
128711131.84727, 77
128711491.548134, 16
128712267.65526, 49
128712627.610518, 16
128712764.947645, 188
128717020.44083, 78
128717292.02463, 85
128717539.653247, 77
new stimulus
128727011.830836, 16
128727512.145707, 16
128727538.989105, 57
128728056.605527, 8
128728275.267377, 16
128728563.659197, 55
128729072.90698, 8
128729211.349069, 16
128729275.592235, 57
128729722.476091, 8
128729854.099762, 16
128729939.224301, 48
128730410.616792, 8
128730547.757506, 16
128730692.070904, 55
128731160.292211, 8
128731276.63561, 16
128731322.658966, 57
128731761.145054, 8
128731891.071749, 16
128732003.87139, 55
128732012.621759, 56
128733310.616182, 37
128733888.242901, 8
128734517.836693, 39
128734875.484652, 88
128735251.635111, 32
128735811.013169, 173
128736194.48057, 8
128736347.305756, 61
128737003.19726, 32
128738278.988128, 8
128738554.847241, 8
128739743.263697, 37
128739975.838417, 37
128740174.172901, 37
128741405.819098, 107
128741715.880441, 107
128743673.170306, 8
128743902.852927, 8
128744670.536762, 39
128744843.554211, 39
128746148.25331, 107
128746442.93673, 107
128746965.092846, 76
128747448.283438, 8
128747619.482956, 75
128748160.326611, 8
128748243.497562, 76
128748648.149833, 8
128748740.604075, 59
new stimulus
128767043.874186, 70
128767330.885012, 69
128767607.510081, 86
128767850.857836, 69
128768018.905313, 82
128768218.573907, 32
128768411.610509, 61
128768802.749394, 32
128769107.307842, 84
128769330.429212, 82
128769618.4246, 85
128769762.295514, 69
128779195.263448, 76
128779650.414686, 59
128780156.250762, 8
128780374.793044, 8
128780506.779302, 59
new stimulus
128796536.517296, 37
128797042.800573, 37
128797220.142993, 39
128797551.26409, 39
128798231.820416, 8
128798745.621209, 8
128798777.169088, 8
128798807.954341, 8
128798838.800071, 8
128798870.269718, 8
128798901.699971, 8
128798933.880367, 8
128799151.489687, 8
128799652.005965, 8
128799681.930108, 8
128799712.41547, 8
128799743.547497, 8
128799776.2389, 8
128799991.062372, 8
128800398.902195, 8
128800583.75797, 8
128800767.265486, 8
128801271.624025, 8
128804118.62351, 8
128804683.114134, 85
128805311.654841, 8
128806002.621892, 88
128806321.873592, 32
128806540.246648, 173
128807024.329976, 8
128807218.398301, 61
128808066.278593, 49
128808786.27067, 76
128809416.962765, 8
128809643.082486, 75
128810103.7, 8
128810522.287613, 75
128810895.662211, 8
128811042.477656, 59
128811553.874331, 32
128811958.371524, 88
128812474.478506, 16
128812601.82825, 77
128813247.806998, 8
128813379.496416, 16
128813498.671714, 188
128815955.475818, 52
128817210.520971, 49
128818122.079049, 76
128818719.785676, 8
128818898.180904, 59
128819394.325049, 88
128819969.910238, 107
128820217.79852, 107
new stimulus
128840447.559095, 37
128840807.085185, 38
128841231.7383, 40
128841525.569764, 39
128842280.088929, 8
128842783.564719, 8
128842814.619069, 8
128842851.979166, 8
128842875.186425, 8
128842907.011724, 8
128842938.287455, 8
128842970.647064, 8
128843000.501574, 8
128843033.158854, 8
128843079.79614, 8
128843269.93454, 8
128843437.797255, 8
128843589.718052, 8
128843757.46869, 8
128843917.637727, 8
128844085.828907, 8
128844638.062301, 8
