new stimulus
1016388041.191261, 16
1016388139.441354, 73
1016388219.69385, 32
1016388411.464586, 68
1016388590.627989, 73
1016388761.031867, 83
1016389021.481986, 65
1016389269.330597, 71
1016389382.804922, 82
1016389453.796598, 69
1016389678.363324, 69
1016389728.800703, 190
1016389846.108135, 32
1016390052.767981, 16
1016390055.196235, 32
1016390182.588979, 84
1016390430.165164, 72
1016390525.607216, 69
1016390605.826144, 32
1016390652.569404, 66
1016390750.430277, 69
1016390940.201095, 83
1016391028.107876, 84
1016391115.569675, 32
1016391229.390775, 87
1016391467.448971, 65
1016391580.251663, 89
1016391693.091808, 32
1016391812.375022, 84
1016391996.268428, 79
1016392073.501767, 32
1016392139.885225, 84
1016392291.537759, 82
1016392363.829145, 65
1016392452.32988, 86
1016393275.937345, 69
1016393462.133334, 76
1016393573.128083, 32
1016393659.444139, 73
1016393755.226585, 83
1016393859.378779, 32
1016394588.093483, 73
1016394643.911139, 78
1016394843.354746, 32
1016394909.246062, 65
1016395022.21049, 32
1016395195.970036, 83
1016395270.07963, 77
1016395387.788766, 65
1016395477.041031, 76
1016395612.484214, 76
1016395693.831131, 32
1016395796.918866, 71
1016395931.961178, 82
1016396029.755193, 79
1016396124.131121, 85
1016396363.785312, 80
1016396469.117927, 32
1016396603.388735, 79
1016396692.024574, 70
1016396835.863585, 32
1016397053.076749, 70
1016397260.15966, 70
1016397556.699849, 8
1016397757.334696, 82
1016397867.921916, 73
1016397979.463181, 69
1016398058.604335, 78
1016398235.555593, 68
1016398291.831546, 83
1016399251.744414, 32
1016399363.744532, 87
1016399451.413009, 72
1016400096.844962, 8
1016400263.40436, 8
1016400487.765795, 8
1016400868.412949, 188
1016400964.801556, 32
1016401251.242284, 73
1016401299.361824, 78
1016401539.302866, 32
1016401620.840925, 87
1016401699.378968, 72
1016401851.231798, 73
1016401891.796924, 67
1016402051.080715, 72
1016402132.974426, 32
1016402274.988292, 89
1016402403.035469, 79
1016402467.445642, 85
1016402547.17548, 32
1016402613.023241, 67
1016402756.638096, 65
1016402803.369982, 78
1016402987.20735, 32
1016403116.035463, 69
1016403323.524238, 88
1016403715.264014, 80
1016403933.188483, 76
1016404091.546525, 79
1016404192.000162, 82
1016404267.659699, 69
1016404364.826745, 32
1016404444.129079, 84
1016404650.926248, 72
1016404732.871281, 69
1016404843.10063, 32
1016404971.262103, 80
1016405044.717265, 65
1016405187.042118, 82
1016405243.416278, 84
1016405410.88367, 83
1016405485.013238, 32
1016405563.793746, 79
1016405698.978929, 70
1016405775.764235, 32
1016405862.198472, 84
1016406067.189639, 72
1016406108.513508, 69
1016406292.703476, 32
1016410371.497855, 68
1016410475.388442, 69
1016410715.51175, 83
1016410875.297948, 84
1016411105.017466, 73
1016411197.605979, 78
1016411300.569708, 65
1016411466.186434, 84
1016411650.876313, 73
1016411755.394146, 79
1016411874.990567, 78
1016413180.560487, 32
1016413293.122934, 84
1016413483.031075, 72
1016413603.162916, 65
1016413707.302349, 84
1016413828.289475, 32
1016414266.894853, 89
1016414474.911003, 79
1016414571.600611, 85
1016414690.754548, 32
1016414770.678856, 87
1016414901.340713, 65
1016414989.640874, 78
1016415170.861898, 84
1016415274.973034, 32
1016415372.31541, 84
1016415562.609164, 79
1016415610.971445, 32
1016415690.762038, 83
1016415858.738218, 69
1016416275.165009, 69
1016416586.614559, 32
1016416692.564433, 82
1016416794.951129, 65
1016416874.913999, 84
1016417090.736737, 72
1016417162.838368, 69
1016417243.081987, 82
1016417330.671122, 32
1016417452.084919, 84
1016417658.7775, 72
1016417724.41248, 65
1016417844.530173, 78
1016418042.657147, 32
1016418148.142065, 84
1016418363.681002, 72
1016418432.296024, 69
1016418566.2822, 32
1016418691.345451, 80
1016418906.869408, 76
1016419012.309662, 65
1016419251.643988, 67
1016419412.445819, 69
1016419618.655691, 83
1016419722.942989, 32
1016419874.632696, 84
1016420082.701556, 72
1016420156.444679, 65
1016420284.387268, 84
1016420396.312483, 32
1016420492.553503, 84
1016420650.598893, 72
1016420715.042356, 69
1016420827.646693, 32
1016420932.774295, 84
1016421090.709273, 79
1016421172.192402, 85
1016421205.155399, 82
1016421418.916077, 32
1016421666.943069, 68
1016421794.782458, 69
1016421996.554725, 67
1016422098.684254, 73
1016422300.091437, 68
1016422305.225641, 69
1016422534.894946, 68
1016422649.928647, 32
1016423553.405492, 89
1016423553.84104, 79
1016423554.611712, 85
1016424055.253661, 32
1016424055.557158, 87
1016424055.760229, 79
1016424058.276702, 85
1016424058.497806, 76
1016424058.682845, 68
1016424059.309535, 32
1016424161.978367, 83
1016424202.374267, 69
1016424378.50159, 69
1016424450.761905, 190
new stimulus
1016453194.459486, 16
1016453231.634822, 73
1016453800.715909, 84
1016454262.345172, 222
1016454484.010644, 83
1016454540.282157, 32
1016454755.59694, 77
1016454858.432501, 79
1016454950.676459, 82
1016455045.529272, 69
1016455120.429512, 32
1016455755.698475, 73
1016455876.37822, 77
1016456026.892778, 80
1016456186.599634, 79
1016456317.486201, 82
1016456405.851833, 84
1016456524.989679, 65
1016456603.330477, 78
1016456778.47185, 84
1016456868.502, 32
1016456962.779167, 84
1016457154.503851, 79
1016457233.395327, 32
1016457394.259578, 66
1016457418.900819, 69
1016457562.276261, 32
1016457634.862266, 65
1016457724.016325, 66
1016457914.71206, 76
1016458004.558004, 69
1016458106.85648, 32
1016458195.218784, 84
1016458418.466657, 79
1016458498.753276, 32
1016459466.657215, 87
1016459586.311617, 79
1016459690.172521, 82
1016459788.687827, 75
1016459900.327854, 32
1016460050.531702, 73
1016460122.939882, 78
1016460314.291714, 32
1016460530.103078, 65
1016460587.029857, 32
1016460692.174104, 84
1016460836.229224, 69
1016460914.747292, 65
1016461003.194486, 77
1016461242.633954, 188
1016461323.185786, 32
1016461474.871055, 66
1016461570.7223, 69
1016461706.15938, 67
1016461810.571517, 65
1016461890.628155, 85
