new stimulus
1014413325.255614, 85
1014413526.001429, 83
1014414799.402882, 61
1014415242.466948, 219
1014415454.724011, 219
1014415823.892929, 8
1014416023.431414, 8
1014416241.694057, 8
1014416402.075597, 8
1014416553.981969, 8
1014417171.76157, 74
1014417394.704559, 83
1014418043.276902, 8
1014418213.90549, 8
1014418362.104427, 8
1014418601.784973, 72
1014418888.521431, 83
1014419430.579074, 8
1014419591.692725, 8
1014419883.560336, 73
1014419894.123087, 75
1014420414.460441, 8
1014420744.670214, 83
1014421176.929897, 16
1014421290.036086, 80
1014421658.147203, 79
1014421960.56092, 79
1014422192.543904, 83
1014422405.571084, 8
1014422540.621996, 8
1014422728.9838, 83
1014422927.903917, 85
1014423493.384652, 8
1014423800.583025, 73
1014424353.641187, 84
1014424912.584252, 73
1014425368.616297, 86
1014425592.290287, 69
1014425932.184224, 32
1014426072.174592, 16
1014426192.256497, 219
1014426508.937904, 8
1014426659.863875, 8
1014426816.415084, 16
1014426970.341625, 56
1014427614.909694, 8
1014427759.809279, 16
1014427864.645868, 48
1014428389.465212, 8
1014428505.198565, 16
1014428608.231649, 57
1014430370.078021, 85
1014430441.093832, 66
1014430657.150712, 82
1014430778.096224, 32
1014431230.282956, 8
1014431389.036876, 8
1014431548.452997, 8
1014431710.677159, 8
1014431944.612344, 73
1014432552.340755, 66
1014432887.890579, 82
1014433365.904521, 8
1014433549.276656, 8
1014433705.853387, 78
1014434096.90211, 82
1014434417.842186, 32
1014434755.340882, 8
1014434901.380939, 8
1014435376.29111, 82
1014435877.898479, 8
1014436136.985913, 84
1014436704.579753, 88
1014437096.370574, 8
1014437248.355456, 32
1014437404.453083, 88
1014437663.880356, 16
1014437832.042407, 48
1014438336.403443, 32
1014438511.808642, 16
1014438815.758709, 219
1014439308.314986, 13
1014443680.572971, 73
1014444136.518184, 70
1014444257.68369, 32
1014445095.892858, 88
1014445642.192524, 8
1014445642.985389, 8
1014445807.934366, 16
1014445888.098366, 57
1014446216.283531, 32
1014446743.117774, 88
1014446831.915626, 32
1014446951.300931, 16
1014447068.357021, 188
1014447179.672467, 32
1014447599.6813, 48
