new stimulus
344965504.531269, 13
344968903.478564, 66
344969046.516705, 79
344969216.505267, 79
344969473.246687, 76
344969561.766722, 32
344972473.184267, 67
344973126.596458, 79
344973233.99061, 78
344973366.395449, 84
344973457.377881, 65
344973554.131241, 73
344973599.828719, 78
344973721.360288, 83
344974056.376277, 16
344974240.575217, 68
344974920.126648, 85
344975202.118726, 80
344975287.260317, 76
344975447.13297, 73
344975519.363072, 67
344975655.144413, 65
344975791.353815, 84
344975879.402788, 69
344976126.863893, 16
344976288.024337, 57
344979112.96173, 86
344979511.287878, 69
344979952.085643, 67
344980231.081287, 84
344980303.347455, 79
344980448.397736, 82
344980751.460834, 16
344981295.065026, 16
344981471.929488, 188
344982311.297809, 73
344982843.653101, 84
344982844.919809, 78
344982845.168657, 8
344983279.033651, 8
344983279.344363, 78
344983373.071051, 84
344983534.630705, 16
344983832.206399, 190
344986727.618369, 32
344987752.229569, 73
344987824.863043, 78
344988159.745315, 80
344988199.18277, 85
344988326.714973, 84
344988812.265873, 37
344989318.259433, 40
344990429.17268, 8
344990567.982635, 8
344991792.09897, 84
344992086.836361, 16
344992247.344865, 48
344992886.832422, 16
344993071.174512, 219
344993529.94727, 13
344996370.148134, 9
345005667.379548, 85
345006014.092196, 78
345006101.949748, 79
345006325.084842, 82
345006564.289041, 68
345006811.089604, 69
345006905.083727, 82
345007023.895451, 69
345007248.055897, 68
345007948.35321, 16
345007991.174101, 13
345008155.703557, 173
345008596.407831, 8
345008751.316852, 8
345009304.342012, 16
345009375.780075, 173
345009866.010804, 77
345010008.390345, 65
345010106.597951, 80
345010593.448849, 16
345011107.403861, 16
345011135.652616, 16
345011166.036133, 16
345011197.883326, 16
345011229.300239, 16
345011259.877118, 16
345011290.956963, 16
345011322.124196, 16
345011350.352422, 188
345011599.111306, 77
345012039.210801, 8
345012855.450742, 73
345012960.758959, 78
345013143.106109, 84
345013423.05109, 188
345013534.95196, 32
345014263.39233, 66
345014367.056823, 79
345014526.763022, 79
345014750.626071, 76
345015431.284415, 16
345015592.165773, 191
345016174.394852, 8
345016567.097105, 16
345016727.354818, 190
345017831.283417, 32
345019197.491329, 8
345019669.827518, 8
345019835.455841, 8
345019995.0286, 8
345020759.665584, 79
345021000.004438, 76
new stimulus
345032478.592328, 13
345033239.66888, 86
345033880.750226, 79
345033937.964594, 73
345034086.425777, 68
345034233.377508, 32
345035254.891016, 83
345035302.860579, 69
345035559.596451, 67
345035634.265368, 79
345035681.12469, 78
345035873.445986, 68
345036001.283353, 16
345036511.252922, 16
345036532.476802, 16
345036563.784133, 16
345036595.239607, 16
345036625.729099, 16
345036657.692255, 16
345036680.292979, 71
345036926.478498, 82
345037015.074547, 69
345037102.389184, 65
345037166.473627, 84
345037256.090865, 69
345037352.03887, 83
345037456.156392, 84
345037702.752218, 16
345038217.436572, 16
345038248.358841, 16
345038280.413269, 16
345038310.392304, 16
345038341.066559, 16
345038372.287889, 16
345038403.286172, 16
345038434.69282, 16
345038466.352477, 16
345038523.51469, 16
345038535.094277, 57
345040927.345996, 86
345040990.572096, 69
345041278.453561, 67
345041486.333784, 84
345041695.960654, 82
345042101.683978, 8
345042401.771171, 79
345042702.811864, 82
345043054.667358, 16
345043182.711404, 77
345043535.596688, 73
345043607.789894, 78
345043680.010009, 84
345043942.21969, 16
345044086.547288, 191
345044513.172404, 8
345044635.526251, 8
345044786.906188, 8
345044931.188566, 8
345045083.224052, 8
345046158.814565, 16
345046335.179945, 188
345046710.779696, 73
345046798.664435, 78
345047662.729126, 84
345047950.26104, 16
345048390.583859, 191
345049093.003726, 8
345049455.386824, 16
345049655.562765, 190
345050439.243093, 32
345052623.172934, 73
345052710.768599, 78
345052815.950867, 80
345052993.886177, 85
345053073.859678, 84
345053667.847281, 37
345055070.726753, 16
345055486.563489, 219
345056367.743719, 8
345056798.228883, 40
345057071.2533, 40
345057518.368238, 16
345057670.431188, 219
345058288.307585, 13
345059626.691753, 9
345060550.81383, 77
345060685.171442, 65
345060880.354345, 88
345061464.101753, 49
345062973.862424, 8
345063100.475528, 8
345063227.816587, 8
345063378.913, 8
345063671.429629, 73
345063750.866873, 78
345063878.464825, 84
345063984.075709, 32
345064102.80393, 77
345064294.39311, 65
345065007.050121, 88
345065558.867109, 49
345066234.39731, 13
345066876.558105, 8
345067043.651492, 8
345067210.467458, 8
345067386.355673, 8
345067555.563292, 8
345067754.724424, 8
345068027.582665, 8
345069136.271267, 222
345069674.337842, 8
345070225.505941, 59
345070592.220148, 13
345070863.948173, 73
345070985.868409, 78
345071144.770085, 84
345071619.455759, 8
345071753.88772, 8
345072153.898095, 8
345072362.290993, 9
345073144.614451, 73
345073174.772423, 78
345073215.785635, 84
345073366.055885, 32
345073447.069718, 77
345073558.066192, 65
345073679.590825, 88
345074111.526349, 50
345075079.402289, 59
345075517.428332, 13
345076679.744516, 70
345076808.061268, 79
345076961.947989, 82
345077149.976183, 16
345077417.597255, 8
345077564.163369, 8
345077729.88657, 8
345077921.305136, 8
345078081.512082, 9
345078875.089156, 16
345079006.272784, 57
345079386.888045, 8
345079543.191666, 70
345079655.737818, 79
345079765.783568, 82
345079870.079473, 32
345080478.509101, 16
345080580.729891, 57
345080991.670964, 90
345081211.967755, 8
345081303.892866, 83
345081462.546804, 73
345081597.902025, 90
345081734.014052, 69
345081942.030766, 16
345082077.857326, 173
345083734.186331, 38
new stimulus
345111373.381208, 13
345111739.939505, 13
345112198.700889, 86
345112318.695817, 79
345112383.488241, 73
345112479.033706, 68
345112598.072362, 32
345113270.358947, 83
345113398.577769, 72
345113446.29044, 73
345113654.155127, 84
345113954.841274, 8
345114030.357161, 70
345114237.775476, 84
345114365.712992, 16
345114502.02726, 57
345116094.371693, 83
345116293.626039, 84
345116478.03471, 82
345116533.888047, 73
345116583.544058, 78
345116725.820953, 71
345116823.559993, 32
345117086.214382, 83
345117804.1044, 40
345118695.219383, 40
345119462.685792, 16
345119806.230006, 219
345120706.456909, 13
345121277.414894, 9
345125881.450716, 8
345126140.3502, 8
345126363.261692, 8
345126677.258539, 8
345126859.298305, 8
345127066.716621, 8
345128696.186753, 188
345128782.435258, 32
345128950.142858, 73
345129026.961795, 78
345129096.851012, 84
345129582.237401, 32
345129733.591539, 88
345130077.86343, 16
345130584.366891, 16
345130614.648316, 16
345130629.766141, 48
345131349.892457, 16
345131902.025429, 16
345132133.506481, 219
345132648.495721, 13
345134139.387269, 40
345134387.200422, 39
345134892.746501, 8
345136130.300594, 39
345136658.408836, 8
345137322.574729, 38
345138522.391686, 9
345147863.996167, 70
345148098.885624, 79
345148794.839066, 8
345149017.501156, 8
345149266.162942, 8
345150033.610764, 9
345150766.41609, 70
345150909.490018, 79
345151061.592085, 82
345151453.753642, 16
new stimulus
345175675.568485, 13
345177471.084461, 86
345177637.537282, 79
345177661.767304, 73
345177799.075297, 68
345177941.1727, 32
345178605.811321, 67
345178669.968726, 79
345179309.797789, 85
345179557.5058, 78
345179663.695663, 84
345181213.764062, 68
345181301.50898, 79
345181461.757816, 87
345181549.718846, 78
345181753.172249, 16
345181893.317712, 57
345184238.42714, 73
345184317.56782, 78
345184445.289224, 84
345184533.908299, 69
345184726.345835, 71
345184815.014291, 69
345184926.762578, 82
345185031.129226, 32
345185286.138701, 88
345186019.235874, 40
345186533.670826, 16
345186893.985189, 219
345187301.414657, 13
345188990.918318, 13
345189514.505971, 8
345190121.136242, 8
345190641.770461, 8
345191401.912102, 9
345199243.832982, 13
345199662.149869, 87
345199797.032918, 72
345200822.632572, 73
345200869.511035, 76
345200998.372366, 69
345201086.8408, 32
345201357.130947, 16
345201468.951642, 57
345201715.516674, 88
345201885.377067, 32
345202374.894545, 16
345202600.06536, 191
345203171.884462, 8
345203382.713124, 16
345203487.52975, 191
345203878.48258, 32
345204114.955006, 8
345204233.845796, 8
345204605.056179, 16
345204973.974503, 190
345205495.937295, 32
345206126.311268, 173
345206578.199526, 8
345206829.492381, 48
345208132.169863, 40
345210113.664994, 40
345210641.581537, 37
345211057.537287, 40
345211277.811885, 40
345211546.063814, 38
345211767.120741, 38
345211999.237644, 39
345212222.920924, 39
345212399.714921, 40
345212673.618487, 40
345212917.658981, 39
345213240.995789, 38
345213478.63616, 39
345213983.095578, 39
345214014.289443, 39
345214045.333778, 39
345214076.430546, 39
345214113.685524, 39
345214141.750626, 39
345214171.464168, 39
345214201.928969, 39
345214233.550896, 39
345214631.681462, 39
345214834.561156, 39
345215057.11949, 39
345215334.422306, 39
new stimulus
345231509.583121, 220
345231815.684819, 220
345232355.578217, 8
345232548.204955, 8
345232695.654658, 8
345233357.933529, 13
345233667.726325, 13
345233850.597802, 13
345240086.263485, 87
345240278.380877, 72
345240316.980796, 73
345240413.275022, 76
345240525.884705, 69
345240965.43851, 16
345241044.617198, 57
345246015.793347, 84
345246180.981956, 79
345246635.244113, 8
345246779.35976, 8
345246931.174972, 8
345247081.835001, 8
345247224.705856, 8
345247384.418436, 8
345247545.543925, 8
345247704.257509, 8
345249421.701433, 73
345249461.117527, 78
345249605.093631, 84
345249788.835935, 32
345250092.936035, 84
345250182.815992, 79
345250284.787657, 84
345250373.425319, 65
345250437.198771, 76
345250573.321063, 32
345250950.378666, 61
345251100.980159, 32
345251597.083908, 48
345252149.237963, 59
345253299.030493, 13
345254442.245352, 13
345255206.111103, 87
345255351.01657, 72
345255356.474567, 73
345255693.000841, 76
345255964.694465, 69
345256677.097635, 16
345256820.624315, 57
345257546.632806, 84
345257662.460581, 79
345257780.675294, 84
345257885.017528, 65
345258005.993976, 76
345258094.962324, 32
345258324.774684, 16
345258637.000193, 190
345259217.922337, 8
345259492.844597, 16
345259733.696127, 188
345260380.843578, 32
345261180.877091, 49
345261685.316811, 48
345261900.55759, 48
345262802.991661, 40
345263670.306348, 16
345264053.726343, 219
345264612.587072, 13
345265664.772892, 9
345269846.142962, 65
345270362.037985, 8
345270629.237653, 73
345270732.946533, 78
345270772.958529, 84
345270924.381189, 32
345271046.296709, 65
345271156.965271, 68
345271348.677349, 68
345271430.660216, 32
345272196.901253, 61
345272572.736258, 32
345273284.811792, 16
345273388.805585, 57
345273741.738308, 73
345273804.871194, 78
345273940.807336, 84
345274362.85416, 40
345275824.66219, 37
345276562.928287, 37
345276896.256164, 37
345278840.884986, 39
345279638.278553, 32
new stimulus
345307402.999318, 13
345307649.161256, 13
345310742.997248, 66
345310846.573243, 79
345311020.623816, 79
345311237.39735, 76
345311309.121435, 32
345311637.107833, 73
345311750.211326, 83
345312060.462978, 16
345312412.771224, 173
345312844.976403, 83
345312940.776542, 79
345313108.440032, 82
345313324.517237, 84
345313410.260557, 69
345313605.294484, 68
345313925.085008, 16
345314189.422793, 57
345318302.03192, 86
345318364.58333, 69
345318693.092945, 67
345319140.505002, 84
345319246.105066, 79
345319380.326464, 82
345319660.463699, 16
345320069.211753, 188
345320853.176715, 73
345320973.732868, 78
345321197.35456, 84
345321364.650466, 16
345321476.517213, 191
345322146.491487, 8
345322428.593424, 16
345322548.737883, 188
345322908.178645, 32
345323185.642643, 8
345323312.820578, 8
345323772.470821, 16
345323917.02424, 190
345324604.628949, 32
345324916.392828, 65
345325164.24593, 82
345325316.304719, 82
345325617.56929, 40
345326223.662473, 16
345326574.336427, 219
345326948.552121, 13
345327592.609926, 9
345329493.333137, 70
345329590.019916, 79
345329732.215526, 82
345329868.340592, 16
345329988.546639, 57
345330661.226609, 83
345330740.472987, 73
345331011.9419, 90
345331204.117827, 69
345331356.20852, 16
345331508.142746, 173
345331764.048572, 84
345331996.435406, 32
345332157.817788, 73
345332269.665948, 32
345332948.512727, 61
345333117.95671, 32
345333620.253902, 79
345334012.050649, 8
345334356.666266, 48
345335764.666945, 191
345336412.502958, 8
345337292.855361, 59
345337605.463989, 32
345337820.546082, 73
345337908.543177, 32
345338164.017334, 16
345338356.353334, 188
345338508.75252, 32
345340052.701825, 65
345340164.45677, 82
345340332.032594, 82
345340475.867768, 190
345340580.034117, 83
345340732.226068, 73
345340923.926772, 90
345341083.937303, 69
345341222.352764, 16
345341276.041101, 57
345341492.759151, 48
345342308.233685, 222
345342708.594722, 32
345343001.545239, 8
345343153.181792, 8
345343304.361431, 8
345344060.84471, 59
345344444.035832, 32
345344970.298664, 8
345345097.20306, 8
345345556.264337, 16
new stimulus
345372849.97499, 13
345373400.769124, 13
345395038.427084, 73
345395236.350915, 70
345395531.78519, 16
345395732.073764, 57
345396988.650672, 77
345397440.980308, 8
345399184.654744, 8
345400072.022036, 8
345402111.685312, 8
345404316.419016, 83
345404404.076824, 69
345404460.205919, 84
345404875.965809, 16
345405091.668217, 188
345405539.766893, 73
345405628.122139, 78
345405691.658397, 84
345406011.701375, 16
345406155.535161, 191
345406808.744835, 8
345407115.933195, 16
345407292.194542, 188
345407936.518672, 8
345408971.965691, 16
345409220.551464, 190
345409692.340022, 32
345410285.362752, 89
new stimulus
345430645.676561, 66
345430779.232423, 79
345431168.203352, 8
345431302.900805, 8
345431656.362295, 13
345431831.611607, 13
345432060.123413, 66
345432173.159215, 79
345432323.49577, 79
345432515.640904, 76
345432620.123791, 32
345433115.399158, 73
345433203.679778, 83
345433403.464832, 16
345433539.286953, 80
345433931.828578, 73
345434296.489032, 8
345434924.393118, 79
345435083.410479, 83
345435147.604226, 73
345435435.533408, 84
345435557.540477, 73
345435756.080739, 86
345435835.959916, 69
345435979.27104, 16
345436075.291452, 57
345436924.563178, 73
345437019.949403, 78
345437156.847367, 84
345437275.652988, 32
345437787.667989, 88
345438240.333583, 40
345439027.670608, 16
345439187.088843, 219
345439658.236834, 13
345440831.391334, 73
345440951.516651, 70
345441167.391338, 16
345441290.130246, 57
345441547.962489, 88
345441956.420636, 32
345442267.336436, 16
345442507.936622, 190
345443027.53051, 32
345443406.652686, 173
345443883.806305, 8
345444227.969447, 61
345444632.468785, 8
345445083.960884, 173
345445616.412441, 8
345446331.963516, 48
345449289.529351, 38
345451965.756713, 37
345452341.52486, 40
345452734.025149, 38
345452980.862887, 39
345453488.559262, 39
345453520.378991, 39
345453550.692874, 39
345453582.151123, 39
345453615.34409, 39
345453646.280785, 39
345453677.19279, 39
345453715.579371, 39
345453737.832764, 39
345454015.510099, 40
345458603.84662, 16
345458747.376629, 219
345459402.977124, 13
345460924.228607, 82
345460995.580115, 69
345461107.199679, 84
345461195.251703, 85
345461411.589685, 82
345461499.657245, 78
345461702.805206, 32
345461947.273484, 84
345462147.022195, 82
345462211.409028, 85
345462379.125505, 69
345462547.149365, 59
345463751.159276, 39
345465608.155813, 40
345465943.386249, 40
345466227.765819, 40
345466483.51823, 40
345466855.479594, 37
345467367.333135, 40
345467639.581048, 38
345468021.364809, 39
345468295.0248, 39
345468544.165971, 39
345469875.357978, 13
345471012.219321, 82
345471099.297595, 69
345471237.084973, 84
345471291.566182, 85
345471297.734101, 82
345471491.318777, 82
345471587.555578, 78
345471658.976718, 32
345471820.837375, 70
345471826.266243, 82
345472177.052553, 8
345472535.168904, 8
345472866.119276, 8
345473008.148156, 8
345473167.802477, 8
345473460.987416, 77
345473539.511388, 32
345473700.634935, 70
345473819.297684, 65
345473923.090623, 59
345474082.934146, 83
345474132.200379, 69
345474307.611705, 222
new stimulus
345498689.513371, 13
345498951.711956, 13
345503307.842243, 86
345503506.820554, 79
345503579.276478, 73
345503668.948368, 68
