new stimulus
346320219.908955, 13
346320465.902499, 13
346325126.9707, 16
346329446.279343, 16
346329907.664027, 219
346330649.28249, 8
346331608.877387, 16
346331890.412273, 79
346332498.118663, 8
346332848.250536, 16
346332980.228146, 80
346334497.33134, 76
346334655.727831, 65
346334783.539397, 78
346334960.148354, 83
346335088.584674, 32
346335282.321654, 73
346335367.142546, 78
346335462.751264, 32
346335592.221258, 65
346335895.505738, 68
346336142.719383, 86
346336207.537051, 65
346336278.300425, 78
346336510.523303, 67
346336726.616322, 32
346336902.803597, 72
346337000.056316, 69
346337166.692235, 76
346337240.635972, 80
346337387.953622, 32
346338216.892548, 8
346338371.039491, 8
346338490.425756, 8
346338681.735018, 8
346338850.288199, 8
346339003.545173, 8
346339170.872427, 8
346339278.558427, 69
346339477.905431, 32
346339843.098258, 8
346339962.311966, 8
346340123.677426, 8
346340222.457075, 67
346340546.810078, 8
346341759.609545, 78
346341880.008955, 67
346342118.359249, 69
346342248.752503, 32
346343063.821446, 72
346343205.684151, 69
346343302.808424, 76
346343430.229935, 80
346343513.243979, 32
346343758.460741, 80
346343846.849556, 82
346343902.356115, 69
346344190.016198, 86
346344206.692857, 69
346344474.018474, 78
346344744.116091, 84
346344953.915795, 32
346347994.282336, 67
346348346.767023, 72
346348536.992952, 82
346348666.391371, 79
346348819.541815, 78
346348890.952691, 73
346349059.146334, 67
346349282.55774, 32
346349541.501889, 66
346349617.784292, 79
346349906.410913, 82
346350001.518607, 69
346350202.765396, 68
346350393.200224, 79
346350497.387657, 77
346350753.039641, 32
346351402.961866, 70
346351539.007035, 79
346351834.388877, 82
346351972.000924, 32
346352146.391893, 80
346352277.255654, 69
346352426.367946, 79
346352536.919435, 80
346352713.765587, 76
346352805.400515, 69
346352947.258781, 32
346353140.028113, 87
346353241.581981, 72
346353256.955312, 79
346353377.513407, 32
346353858.277393, 65
346353937.291569, 82
346354010.55479, 69
346354108.073557, 32
346354297.494409, 82
346354345.077246, 69
346354580.777885, 83
346354682.825286, 84
346354890.563191, 76
346355010.299008, 69
346355089.794233, 83
346355265.676067, 83
346355605.375214, 190
346355681.829896, 32
346357874.232477, 16
346358017.602415, 78
346358249.140893, 79
346358425.775928, 32
346358577.884098, 80
346358713.094504, 76
346358873.118351, 65
346358969.553231, 78
346359090.099952, 83
346359177.426518, 32
346359346.485994, 80
346359666.641883, 82
346359778.599069, 79
346359929.062683, 84
346360081.63165, 69
346360217.136679, 83
346360555.84654, 8
346360866.208328, 67
346361714.544865, 84
346361905.515395, 83
346362076.571476, 32
new stimulus
346373622.034117, 13
346373844.794137, 13
346374011.728562, 13
346374219.721973, 13
346375829.449104, 8
346379106.510563, 16
346379612.799854, 16
346379641.698886, 16
346379675.712745, 16
346379706.026628, 16
346379735.667209, 16
346379768.582754, 16
346379800.084835, 16
346379828.551367, 16
346379849.468973, 73
346379963.12287, 32
346381072.817404, 66
346381345.889537, 69
346381465.32768, 76
346381544.941088, 73
346382104.703992, 69
346382208.664494, 86
346382312.936263, 69
346382534.746668, 8
346382700.233505, 8
346382869.243601, 8
346383010.958717, 8
346383429.936145, 8
346384522.629992, 76
346384657.201218, 73
346384890.389525, 69
346385001.279469, 86
346385098.868978, 69
346385193.614914, 32
346385339.078277, 69
346385523.259184, 86
346385745.593639, 69
346385828.96417, 82
346385961.337938, 89
346386186.582271, 79
346386314.751989, 78
346386408.732517, 69
346386624.890175, 32
346388099.26375, 69
346388186.205809, 78
346388409.402769, 74
346388525.135388, 79
346389075.113902, 89
346389201.51561, 83
346389314.512851, 32
346389517.789813, 67
346389618.440118, 72
346389713.636309, 65
346389979.100981, 78
346390107.900446, 71
346390145.115198, 69
346390353.560528, 188
346390441.468848, 32
346391690.214139, 87
346391811.544021, 72
346392081.865794, 65
346392136.851633, 84
346392249.041854, 32
346392313.347679, 73
346392435.09092, 83
346392514.156697, 32
346392804.142407, 66
346393026.562585, 69
346393074.288017, 73
346393154.025709, 78
346393234.781817, 71
346393329.915866, 32
346393457.439746, 79
346393921.114547, 66
346394145.590699, 83
346394201.497855, 69
346394299.369503, 82
346394596.036363, 86
346394715.471732, 69
346394937.798419, 68
346395080.633487, 32
346395344.979871, 73
346395698.235513, 83
346395873.243469, 32
346396019.288585, 65
346396129.282734, 32
346396233.48487, 68
346396331.264691, 73
346396433.166445, 70
346396803.055745, 70
346397050.146492, 69
346397137.266379, 82
346397216.961626, 69
346397306.499799, 78
346397506.316756, 67
346397765.442061, 69
346397878.074215, 32
346398021.208621, 73
346398086.611927, 78
346398175.152491, 32
346398509.226633, 68
346398701.402838, 69
346398925.244526, 71
346399117.216826, 82
346399213.433652, 69
346399405.186234, 69
346399672.006666, 188
346399734.723974, 32
346399878.207377, 78
346399950.133426, 79
346400038.851262, 84
346400143.174354, 32
346400397.547424, 83
346400493.823341, 85
346400629.563623, 66
346400869.177019, 83
346401013.064626, 84
346401405.155995, 65
346401653.386668, 78
346401861.511022, 67
346402085.593512, 69
346402221.059146, 190
346402277.663187, 32
346402685.785377, 16
346402789.645174, 83
346403021.176163, 79
346403109.372169, 77
346403261.385461, 69
346403341.88634, 32
346403590.335622, 80
346403677.946268, 69
346403829.251024, 79
346403973.368059, 80
346404045.388708, 76
346404101.87207, 69
346404246.409953, 32
346404325.420245, 76
346404429.11137, 73
346404653.806407, 75
346404742.780304, 69
346404877.122658, 32
346405109.033159, 67
346405181.53791, 72
346405324.962499, 65
346405414.81832, 78
346405503.37553, 71
346405549.612039, 69
346405639.04285, 32
346405821.413858, 65
346405909.705297, 84
346406030.705325, 32
346406293.260397, 83
346406431.025858, 72
346406485.503738, 79
346406565.042519, 82
346406734.74173, 84
346406909.519702, 69
346406997.527061, 82
346407133.077032, 32
346407301.151661, 73
346407373.393692, 78
346407445.272301, 84
346407534.718371, 69
346407645.8014, 82
346407893.252518, 86
346408006.874512, 65
346408045.399805, 76
346408437.237056, 83
346408551.267692, 32
346408654.448916, 84
346408750.050976, 72
346408869.122922, 65
346408998.850363, 78
346409037.160376, 32
346409182.56437, 79
346409279.064999, 84
346409382.65542, 72
346409471.128571, 69
346409526.375741, 82
346409654.033616, 83
346410325.759809, 188
346410397.561295, 32
346411029.747665, 80
346411127.551067, 79
346411301.167474, 84
346411373.431144, 69
346411526.86123, 78
346411653.235473, 84
346411791.056696, 73
346411901.18706, 65
346411981.506228, 76
346412149.011587, 76
346412390.052041, 89
346412485.47128, 32
346412653.820001, 68
346412781.202118, 85
346412854.814336, 69
346412989.04905, 32
346413102.992854, 84
346413190.851515, 79
346413277.656806, 32
346414350.441752, 80
346414499.29188, 69
346414535.647734, 82
346414622.916041, 83
346414717.186476, 79
346414813.23352, 78
346414962.54722, 65
346414992.009419, 76
346415071.825066, 73
346415277.084485, 84
346415524.940916, 32
346416110.996196, 8
346416271.976039, 89
346416365.827567, 32
346416549.817054, 83
346416813.879358, 8
346416941.786912, 84
346417165.204422, 82
346417318.777102, 65
346417461.700113, 73
346417558.767792, 84
346417613.714792, 83
346417805.18801, 32
346419581.580466, 83
346419669.412218, 85
346419925.517232, 67
346420381.321576, 72
346420485.468228, 32
346420636.834572, 65
346420716.119512, 83
346420869.172858, 32
346421229.573222, 79
346421341.883844, 80
346421554.924112, 80
346421730.001423, 69
346421868.969508, 78
346422606.051568, 69
346422701.826462, 83
346422861.095721, 83
346423146.087284, 8
346424193.115832, 8
346424352.707456, 8
346425305.391499, 8
346425465.008091, 8
new stimulus
346440147.80286, 13
346440377.489826, 13
346440813.267643, 16
346440902.619666, 73
346441060.947079, 83
346441125.309221, 32
346441213.268586, 73
346441404.982607, 84
346441501.299582, 32
346441628.575724, 77
346441671.700948, 79
346441791.678676, 82
346441829.649125, 69
346441916.738495, 32
346442021.315706, 73
346442167.383293, 77
346442197.286315, 80
346442295.280028, 79
346442382.647375, 82
346442564.787013, 84
346442654.663363, 65
346442774.482129, 78
346442876.826371, 84
346442996.888159, 32
346443077.047532, 84
346443180.518939, 79
346443252.810629, 32
346443853.227761, 66
346444079.714943, 82
346444141.533959, 69
346444262.433283, 65
346444309.084538, 84
346444493.596688, 72
346444541.461108, 32
346444716.621923, 79
346444828.923112, 82
346445277.471211, 32
346445484.719466, 84
346445581.19374, 79
346445636.896992, 32
346445820.963879, 69
346445910.886837, 65
346445973.373885, 84
346446100.853932, 16
346446277.507276, 191
346446725.375414, 32
346446863.050158, 16
346446956.655335, 69
346447447.900041, 88
346447646.539343, 80
346447790.497691, 76
346447966.161194, 65
346448054.041217, 73
346448111.461433, 78
346449349.704365, 190
346449405.565747, 32
346451357.416137, 16
346451509.362293, 66
346451750.155009, 79
346451893.833162, 84
346451966.654173, 72
346452103.065261, 32
346452318.782373, 65
346452398.821623, 82
346452470.146775, 69
346452543.01689, 32
346452669.470754, 78
346452749.70836, 69
346452997.215239, 67
346453277.01402, 69
346453381.50412, 83
346453548.707921, 83
346453685.200849, 65
346453757.200414, 82
346453949.092261, 89
346456581.644828, 32
346456901.055284, 84
346456989.229929, 79
346457076.829479, 32
346457188.600515, 65
346457293.157196, 32
346457367.285696, 80
346457461.145546, 79
346457741.010076, 78
346458041.372472, 8
346458229.557686, 73
346458276.994877, 78
346458420.683295, 84
346458500.748345, 32
346458638.734912, 79
346458764.672216, 70
346458853.174773, 32
346463170.102859, 8
346463336.502137, 8
346463480.783405, 8
346464541.490515, 87
346464646.297708, 72
346464726.496198, 69
346464836.760001, 82
346464901.261131, 69
346465007.677649, 32
346465356.816628, 67
346465454.311537, 72
346465509.051858, 79
346465684.61105, 79
346465774.343141, 83
346465860.840493, 73
346465948.622586, 78
346466037.98959, 71
346466116.853681, 32
346466189.960159, 79
346466252.345393, 78
346466349.497131, 69
346466446.229407, 32
346466532.942316, 73
346466596.621168, 83
346466757.169065, 32
346466973.154166, 65
346467108.920526, 66
346467778.220388, 8
346467881.5062, 82
346468142.972391, 66
346468286.528479, 73
346468997.266285, 84
346469310.18618, 82
346469558.066469, 65
346469605.369665, 82
346469956.872557, 89
346470949.129991, 190
new stimulus
346506186.289868, 13
346506435.550053, 13
346506611.30788, 13
346506793.37844, 13
346509037.088801, 16
346509547.744158, 16
346509548.387776, 87
346510380.534808, 69
346510524.095056, 76
346510708.283455, 76
346510838.068322, 32
346511964.665891, 84
346512238.786678, 72
346513306.896789, 8
346513915.956443, 8
346515323.348459, 8
346515626.182683, 8
346515848.279943, 8
346516056.854829, 8
346516216.642313, 8
346516725.580706, 16
346516789.576096, 84
346516988.564117, 72
346517102.174737, 69
346517164.677875, 73
346517292.773522, 82
346517396.750946, 32
346517500.3852, 72
346517636.421214, 79
