new stimulus
539987801.145915, 83
539987877.004229, 79
539987955.71998, 77
539988037.7093, 69
539988165.225371, 32
539988226.914677, 80
539988398.74933, 69
539988455.255299, 79
539988647.049015, 80
539988877.522729, 76
539989003.540171, 69
539989105.217237, 32
539989257.695107, 80
539989398.823124, 82
539989430.704083, 69
539989711.543327, 70
539989824.074495, 69
539989942.117466, 82
539990047.437627, 32
539990157.806297, 84
539990198.240151, 79
539990319.11365, 32
539990429.738935, 80
539990666.411069, 76
539991192.082511, 8
539991687.279519, 8
539991718.421152, 8
539991755.811695, 8
539991781.130812, 8
539991812.815635, 8
539991842.800144, 8
539991873.851615, 8
539991905.256797, 8
539991937.366075, 8
539991986.040168, 8
539992014.36875, 8
539992045.098967, 8
539992076.414542, 8
539992107.745653, 8
539992138.852608, 8
539992170.68918, 8
539992201.69016, 8
539992248.635088, 8
539992279.540912, 8
539992311.029321, 8
539992342.485826, 8
539992373.132817, 8
539992405.625767, 8
539992432.73009, 8
539992464.682347, 8
539992495.157891, 8
539992542.061205, 8
539992572.728725, 8
539996687.320023, 16
539997190.309513, 16
539997221.000336, 16
539997251.812114, 16
539997283.124638, 16
539997314.142818, 16
539997345.132424, 16
539997376.862744, 16
539997407.917821, 16
539997439.258087, 16
539997486.789482, 16
539997518.332821, 16
539997548.696287, 16
539998222.023465, 16
539998363.532658, 73
539998518.015728, 32
539998709.939555, 87
539998750.034677, 79
539998880.176262, 85
539998991.378583, 76
539999125.925893, 68
539999223.361467, 32
540000069.661557, 80
540000157.897846, 82
540000221.688063, 69
540000397.6144, 70
540000479.296337, 69
540000613.73684, 82
540000734.80176, 32
540000861.756885, 84
540000941.669709, 79
540001029.921256, 32
540001237.307705, 77
540001324.758338, 65
540001432.464875, 75
540001509.619855, 69
540001589.269683, 32
540001741.420196, 80
540001933.303797, 76
540002023.219871, 65
540002157.697826, 78
540002573.42311, 83
540002734.47468, 32
540003005.592255, 70
540003309.918249, 79
540005184.235932, 82
540005510.707901, 32
540006551.636673, 70
540006765.30144, 82
540006861.268347, 69
540006981.61641, 69
540007125.071713, 32
540007189.590437, 84
540007286.206787, 73
540007366.12183, 77
540007445.267029, 69
540007677.748993, 190
540008077.723415, 32
540008098.892312, 16
540008324.949481, 84
540008487.114897, 72
540008686.988227, 69
540008791.112148, 82
540008861.516084, 69
540008981.612249, 32
540009052.93223, 73
540009151.267759, 83
540009221.187595, 32
540009325.16587, 79
540009374.848944, 83
540009549.681687, 32
540009646.68171, 76
540010434.722806, 8
540010544.897559, 8
540010696.187789, 8
540010784.885708, 8
540011022.648106, 83
540011101.942003, 79
540011239.833625, 32
540011501.32524, 76
540011805.48395, 73
540011904.786014, 84
540012089.087695, 84
540012157.635406, 76
540012270.554409, 69
540012333.552033, 32
540012414.654438, 79
540012543.885249, 70
540012661.353127, 73
540013413.766136, 8
540013638.1757, 32
540013839.269683, 73
540014229.802354, 84
540014349.141437, 32
540014428.975195, 87
540014701.045988, 72
540014774.886618, 69
540014886.801079, 78
540014965.587572, 32
540015174.758393, 89
540015263.050722, 79
540015365.392489, 85
540015397.463483, 32
540015478.589468, 70
540015605.123746, 65
540016069.612731, 67
540016629.602278, 84
540016741.02071, 79
540016805.256742, 82
540016877.048616, 32
540016966.365183, 73
540017037.484311, 78
540017122.682007, 32
540017133.061997, 83
540017352.198618, 67
540017407.630967, 72
540017693.631631, 79
540017837.072785, 79
540018038.01807, 32
540018054.003353, 76
540018284.957282, 87
540018391.273662, 79
540018657.389611, 8
540018744.456293, 8
540018856.526942, 8
540018984.672204, 8
540019805.865126, 76
540019965.123169, 32
540020076.993798, 87
540020117.478696, 79
540020279.575035, 82
540020345.334941, 75
540020441.699947, 32
540020903.146177, 84
540021005.360608, 72
540021087.177373, 65
540021117.135249, 84
540021190.947027, 32
540021317.151728, 16
540021366.536019, 73
540021436.890575, 32
540022601.111959, 87
540022602.579794, 65
540022603.554929, 78
540022603.959964, 8
540023269.603132, 8
540023346.454613, 65
540023588.952868, 84
540023896.818201, 8
540024621.46718, 78
540024621.761801, 84
540024622.079726, 32
540024622.544129, 84
540024623.017132, 79
540024623.518987, 32
540025170.542147, 77
540025170.812355, 65
540025897.899866, 88
540025966.656476, 73
540026045.504002, 77
540026165.446476, 73
540026446.196944, 90
540026652.786085, 69
540026781.105845, 32
540026838.608033, 84
540026926.510863, 72
540027029.042386, 69
540027118.589491, 84
540027125.860421, 32
540027222.512836, 73
540027301.553447, 77
540027343.125559, 69
540027440.181622, 32
540027565.091598, 16
540027597.152604, 73
540027686.25528, 32
540029134.506251, 72
540029229.638398, 65
540029326.20398, 86
540029429.323081, 69
540029613.152036, 32
540030342.100211, 84
540030406.066035, 79
540030500.954051, 32
540030581.059404, 77
540030924.974227, 89
540031052.867313, 83
540031109.535852, 69
540031197.120756, 76
540031310.273348, 70
540031373.055416, 32
540031470.232157, 65
540031708.750251, 78
540031732.4717, 68
540031859.078107, 32
540031984.033581, 87
540032022.455854, 73
540032144.213217, 84
540032197.754109, 72
540032269.331537, 32
540032405.073144, 70
540032541.617886, 82
540032691.037188, 73
540032765.523377, 69
540032892.950396, 78
540032982.753005, 68
540033021.43106, 83
540033204.840277, 190
540033428.978246, 32
540040951.205783, 16
540041019.419202, 84
540041209.071227, 72
540041289.358846, 73
540041384.484057, 83
540041482.691695, 32
540041598.111649, 65
540041662.481676, 76
540041781.878463, 83
540041846.192172, 79
540041937.273971, 32
540042543.439988, 65
540042624.409231, 76
540042741.339189, 76
540042925.968227, 79
540042981.861651, 87
540043173.534966, 83
540043253.558758, 32
540043373.123384, 70
540043446.932942, 79
540043535.936024, 82
540043589.536562, 32
540043669.005789, 65
540043733.545597, 32
540043878.772511, 66
540043933.152602, 69
540044101.078114, 84
540044213.227273, 84
540044365.037945, 69
540044413.2063, 82
540044538.282452, 32
540044639.971447, 87
540045511.559861, 65
540045623.541735, 89
540045680.643328, 32
540045797.446504, 84
540045869.859525, 79
540045941.534605, 32
540046031.099464, 83
540046138.17792, 80
540046232.695856, 69
new stimulus
540056491.797489, 16
540056633.641807, 73
540056744.183865, 32
540056887.214436, 68
540056934.455649, 79
540057047.931714, 32
540057181.359907, 78
540057270.154923, 79
540057343.605775, 84
540057477.478674, 32
540057584.620382, 65
540057896.082203, 71
540058111.339367, 82
540058284.919553, 69
540058469.504481, 69
540058910.420437, 190
540059100.923867, 32
540059191.679418, 16
540059317.46244, 73
540059550.084502, 32
540059670.403714, 83
540059741.897915, 80
540059877.34074, 69
540059983.250976, 78
540060125.110829, 68
540060394.379392, 8
540060646.008964, 84
540060758.797024, 32
540060876.988416, 84
540060917.326004, 72
540060980.979452, 73
540061053.085366, 83
540061134.608342, 32
540061486.987839, 80
540061557.879204, 65
540061620.94868, 83
540061748.834276, 84
540061862.922054, 32
540061933.524069, 83
540062023.883185, 85
540062189.094408, 77
540062333.223012, 77
540062389.133636, 69
540062503.054406, 82
540062557.038063, 32
540062677.071531, 83
540062789.05507, 84
540063221.59263, 85
540063406.181164, 68
540063645.125932, 89
540063869.020326, 73
540063941.787335, 78
540063996.961128, 71
540064124.676388, 32
540064245.294937, 65
540064528.96887, 66
540064670.475289, 82
540064790.811423, 79
540064837.331064, 65
540064966.653424, 68
540065021.366421, 32
540065148.886376, 73
540065221.083562, 78
540065279.431608, 32
540065613.248024, 69
540065772.828153, 85
540065853.261141, 82
540066015.561383, 79
540066204.801993, 80
540066318.192889, 69
540066447.75938, 188
540066613.419748, 32
540066702.669734, 65
540066806.634138, 78
540066853.127424, 68
540066908.766729, 32
540067077.555853, 16
540067125.331102, 73
540067181.283339, 32
540067364.548574, 87
540068081.69775, 8
540068265.264265, 8
540068425.786239, 8
540068553.600538, 8
540068982.009239, 32
540069110.58062, 73
540069198.64047, 78
540069229.154298, 32
540069365.524819, 77
540069604.754221, 89
540069701.004098, 32
540070100.939126, 84
540070292.861565, 82
540070437.573031, 65
540070533.151548, 86
540070820.938526, 76
540071234.741005, 8
540071349.391393, 69
540071447.805987, 76
540071558.432381, 83
540071631.656026, 32
540071710.754618, 16
540071780.658919, 73
540071852.975119, 32
540072060.8551, 76
540072173.818491, 69
540072247.166143, 65
540072341.025481, 78
540072404.735523, 82
540072446.176692, 69
540072668.473418, 68
540072790.247981, 32
540073210.939936, 8
540073264.43977, 8
540073536.578809, 8
540073649.000951, 8
540073754.546655, 8
540073880.476154, 8
540074404.908079, 65
540074477.131343, 82
540074612.428245, 78
540074700.453972, 69
540074902.347482, 68
540074991.120026, 32
540075079.720292, 83
540075117.216811, 79
540075198.167466, 32
540075263.810301, 77
540075484.565397, 85
540075644.73033, 67
540075774.503499, 72
540075837.050036, 32
540076052.51915, 77
540076142.154197, 79
540076173.028395, 82
540076268.489563, 69
540076388.610974, 32
540076454.345913, 70
540076612.466529, 82
540076660.929782, 79
540076716.47532, 77
540076788.681938, 32
540076858.698317, 68
540076951.648547, 73
540076974.711398, 79
540077102.814215, 78
540077252.607758, 71
540077817.370058, 8
540077936.295784, 8
540078048.957617, 8
540078224.4165, 8
540078630.744698, 79
540078757.020141, 73
540078798.446885, 78
540078965.63945, 71
540079388.541619, 32
540079568.025327, 84
540079756.758533, 72
540079940.376371, 69
540080054.377317, 32
540080158.525096, 82
540080244.960645, 69
540080423.990769, 83
540080507.662094, 69
540080684.533327, 65
540080757.387447, 82
540080996.349137, 67
540081087.843461, 72
540081157.07668, 32
540081236.931799, 65
540081524.471873, 72
540081615.123113, 69
540081711.172137, 65
540081805.079192, 68
540081868.555368, 32
540081990.296918, 79
540082068.711944, 70
540082140.412547, 32
540082308.40242, 84
540082388.914195, 73
540082455.868955, 77
540082531.554712, 69
540082588.765609, 32
540082700.236751, 65
540082756.723856, 78
540082916.370843, 68
540083068.334929, 32
540083180.307648, 80
540083412.48445, 65
540083644.657923, 86
540083924.269577, 73
540084022.41646, 78
540084166.115061, 71
540084300.404923, 32
540084398.267727, 77
540084668.47314, 89
540084732.538003, 32
540084876.39418, 79
540084996.578565, 87
540085110.566194, 78
540085188.89522, 32
540085380.274191, 80
540085492.972645, 65
540085677.985356, 84
540085830.048759, 72
540086204.597256, 190
540086836.82477, 32
540086993.446203, 8
540087127.992403, 8
540087372.81295, 32
540087478.168343, 84
540087566.256212, 72
540087644.417676, 65
540087758.428609, 78
540087812.742674, 32
540088029.079838, 16
540088076.718318, 73
