new stimulus
16754902.203759, 83
16755041.340121, 77
16755252.738817, 65
16755449.196289, 76
16755471.942969, 13
16755559.724112, 76
16755581.164426, 13
16755794.328893, 32
16756218.058134, 8
16756336.413884, 8
16756478.647627, 8
16756612.224793, 8
16756918.491296, 76
16756936.025276, 13
16757173.956031, 32
16757285.961386, 70
16757654.853248, 82
16757838.736712, 73
16757945.096871, 69
16758072.075353, 78
16758182.095777, 70
16758729.938318, 8
16758816.335696, 70
16758919.064443, 83
16759451.801252, 8
16759761.489439, 8
16760046.370557, 71
16760309.026542, 83
16760461.769188, 32
16760925.77576, 89
16761133.400727, 79
16761142.472878, 107
16761222.304307, 85
16761444.953446, 32
16761974.669441, 71
16762454.647292, 69
16762694.059741, 84
16762909.047959, 32
16763045.139372, 84
16763119.051238, 79
16763125.449903, 107
16763309.227116, 32
16763453.669113, 75
16763546.475976, 78
16763672.346724, 79
16763685.678918, 107
16763764.665885, 87
16763896.214287, 32
16764022.513092, 84
16764127.76857, 72
16764383.749304, 77
16764813.119857, 8
16764909.815854, 69
16765050.73269, 77
16765220.531046, 32
16765352.369905, 66
16765548.031741, 69
16765792.407213, 84
16765951.675027, 84
16766204.93872, 69
16766375.903622, 32
16766422.754669, 82
16766966.015916, 8
16767109.121586, 8
16767141.900563, 82
16767529.249099, 32
16767710.345613, 65
16767862.912098, 78
16768037.855463, 70
16768245.170831, 32
16769033.443394, 8
16769153.263915, 8
16769230.371646, 68
16769424.119847, 32
16769558.951501, 65
16769606.875603, 72
16769880.819206, 86
16770022.111112, 69
16770215.733642, 32
16770575.378857, 77
16770982.202195, 79
16770988.704614, 107
16771064.2846, 82
16771244.187104, 69
16771357.485786, 32
16771557.134962, 73
16771669.762845, 78
16771869.231699, 84
16772037.088678, 73
16772221.036503, 77
16772357.029987, 73
16772469.105529, 84
16772620.791764, 69
16772814.444532, 32
16772998.000365, 67
16773118.622071, 79
16773125.140581, 107
16773205.092965, 78
16773509.137066, 86
16773676.825929, 69
16773836.995076, 82
16774181.930435, 83
