new stimulus
108019226.720493, 70
108019312.986476, 73
108019917.040608, 8
108020151.26453, 79
108020282.547753, 82
108020973.082037, 16
108020992.609759, 57
108025153.107166, 73
108025265.124275, 78
108025376.934427, 84
108025577.200253, 32
108025657.48613, 73
108025873.277314, 32
108028064.02008, 61
108028951.903932, 32
108029105.315152, 48
108030017.752777, 59
108031335.741169, 32
108031583.116551, 73
108031911.539055, 32
108033042.129001, 16
108033159.243459, 188
108033383.895496, 32
108033863.47933, 83
108034048.249204, 190
108034279.754947, 76
108034386.572062, 69
108034649.13934, 71
108034801.160677, 78
108035089.417494, 8
108035278.653583, 8
108035473.977138, 8
108035863.861062, 71
108036257.470761, 8
108036313.011721, 69
108036497.571588, 78
108036583.740195, 71
108036798.824785, 84
108036888.790465, 72
108037222.877924, 16
108037310.611468, 57
108037390.940901, 48
108037726.797201, 16
108038285.297558, 59
108038590.786155, 32
108039399.507409, 73
108039702.745838, 16
108039919.092142, 61
108040095.220327, 61
108040697.148297, 16
108040750.724556, 48
108041343.76088, 16
108041382.99443, 219
108042055.984557, 13
108042975.487007, 83
108043318.921639, 219
108044192.486362, 73
108046471.537491, 32
108047245.286949, 8
108048661.000233, 38
108048836.095298, 37
108049372.7559, 37
108049403.65875, 37
108049432.27065, 37
108049463.461186, 37
108049492.730577, 37
108049983.239005, 13
108050308.948046, 38
108050720.301646, 83
108051015.272626, 84
108051254.962036, 82
108051343.487064, 79
108051415.505771, 77
108051520.003639, 71
108051806.187283, 32
108052684.107807, 8
108052858.355903, 8
108053026.804497, 8
108053186.476573, 8
108053478.780697, 73
108053558.545299, 78
108053702.516965, 71
108053902.531723, 32
108054078.752844, 84
108054335.530884, 69
108054447.03615, 77
108054499.62007, 80
108054846.554656, 32
108055022.654821, 61
108055515.761859, 8
108055682.550638, 8
108055879.369775, 59
108056755.745891, 40
108057003.30659, 40
108057322.632433, 37
108057627.751226, 37
108057826.530626, 37
108057995.777362, 37
108058176.307121, 37
108058545.619939, 39
108058769.143424, 71
108059332.664561, 69
108059709.850333, 8
108059890.609243, 8
108060303.0692, 84
108060926.462685, 69
108061054.354981, 77
108061158.488872, 80
108061526.300283, 32
108061902.4288, 61
108062174.430362, 32
108062883.30861, 39
108063170.226867, 39
108063459.45466, 39
108063657.993812, 39
108067970.483981, 37
108068882.648346, 39
new stimulus
108086477.070114, 79
108086665.868154, 77
108086728.463951, 84
108086992.069064, 32
108087896.983564, 17
108087904.555516, 65
108088301.167474, 73
108088383.382265, 78
108088519.075108, 84
108088695.941512, 32
108088920.026776, 83
108089118.529309, 69
108089311.097233, 67
108089374.682872, 79
108089455.777989, 78
108089547.523885, 68
108089871.654951, 16
108090070.520351, 71
108090310.35624, 82
108090514.028805, 69
108090712.162922, 83
108091294.46524, 8
108091404.732372, 65
108091707.547732, 84
108091902.609679, 69
108092110.044639, 83
108092390.131106, 84
108092670.346852, 16
108092702.126355, 48
108093135.535267, 86
108093836.2845, 8
108094010.61943, 8
108094253.925588, 16
108094358.35632, 48
108094795.598924, 8
108095005.940988, 57
108095606.858588, 84
108095947.272652, 8
108096041.381349, 86
108096262.501529, 69
108096493.967601, 67
108096750.354753, 84
108096854.015916, 80
108096982.054968, 82
108097462.283253, 32
108097891.575503, 8
108098075.639061, 8
108098260.287703, 8
108098335.242365, 79
108098516.570822, 82
108098625.157332, 32
108099033.244845, 8
108099302.750165, 16
108099447.137963, 188
108099942.134522, 73
108099998.558516, 78
108100127.04061, 84
108100422.249064, 16
108100718.403526, 190
108101670.161256, 32
108101942.097902, 86
108102334.191768, 16
108102407.473022, 173
108103053.508567, 8
108103275.315921, 16
108103348.027073, 48
108104014.662575, 219
108104617.880003, 13
108107206.909523, 13
108107495.887914, 13
108107656.037989, 82
108107903.134561, 69
108108142.468593, 84
108108374.124422, 73
108108590.806407, 82
108109314.850196, 8
108109482.089507, 8
108109694.984684, 85
108109854.114401, 82
108109933.789951, 78
108110038.306406, 32
108110159.17771, 83
108110406.445729, 69
108110606.173079, 67
108110653.892131, 79
108110709.824256, 78
108110869.971001, 68
108112046.293103, 59
108112673.240639, 38
108112864.350157, 38
108113766.700169, 73
108114419.403826, 8
108114662.081346, 73
108114726.198802, 78
108114821.691279, 84
108115013.895782, 32
108115109.746134, 70
108115221.913605, 73
108115288.390257, 82
108115501.97982, 83
108115782.274908, 84
108115863.24796, 59
108116052.952059, 13
108116758.369469, 73
108116828.330539, 78
108117013.648321, 84
108117133.491778, 32
108117293.928706, 83
108117509.983163, 69
108117709.606757, 67
108117741.79185, 79
108117805.61302, 78
108117965.928715, 68
108118189.832267, 76
108118890.727979, 8
108119070.290091, 59
108119755.095614, 8
108119894.22072, 32
108120037.918015, 61
108120477.751462, 173
108120597.981922, 32
108120866.493241, 8
108121073.504855, 8
108121318.359859, 32
108121455.421779, 48
108121973.960909, 76
108123203.216484, 8
108123430.233542, 59
108124521.420155, 38
108124889.909862, 8
108125118.681613, 32
108125255.819269, 61
108125894.144429, 32
108125997.796993, 173
108126475.26604, 8
108126599.639795, 48
108126909.690039, 76
108127754.769921, 8
108127966.268002, 59
108128960.970632, 40
108129239.620054, 39
108129724.353114, 13
108130294.923263, 70
108130557.579594, 80
108130718.834917, 82
108131170.710968, 8
108131353.37632, 8
108131430.508189, 79
108131542.835733, 82
108131853.924367, 16
108131869.503545, 48
108132620.316321, 8
108132885.576256, 16
108132973.230457, 57
108133534.468413, 73
108133638.521019, 78
108133725.693062, 84
108133925.89619, 32
108134005.732089, 73
108134213.810114, 32
108134429.616001, 61
