new stimulus
110715816.62546, 16
110716167.852826, 79
110716900.405534, 8
110717081.303812, 16
110717455.474184, 79
110718284.318104, 8
110718590.315006, 20
110718981.888561, 79
110719781.932282, 8
110720685.997001, 20
110721217.681824, 20
110721219.434848, 75
110721934.095279, 8
110722164.236087, 20
110722677.650786, 20
110722707.88109, 20
110722738.528358, 20
110722770.164077, 20
110722800.889023, 20
110722832.511704, 20
110722865.824157, 20
110722895.479089, 20
110722926.458153, 20
110722972.774166, 20
110723004.398512, 20
110723036.236194, 20
110723066.859326, 20
110723097.180624, 20
110723129.537638, 20
110723159.655309, 20
110723191.231661, 20
110723237.315195, 20
110723268.905418, 20
110723300.774171, 20
110723332.080037, 20
110723362.746169, 20
110723393.647277, 20
110723424.876575, 20
110723456.76447, 20
110723487.058581, 20
110723534.273439, 20
110723565.818997, 20
110723596.788073, 20
110723628.00239, 20
110723658.525928, 20
110723690.996407, 20
110723721.481661, 20
110723753.600926, 20
110723784.296465, 20
110723839.769873, 20
110723859.307257, 20
110723890.610626, 20
110723922.25439, 20
110723952.678889, 20
110723984.180337, 20
110724015.354982, 20
110724048.950127, 20
110724096.233231, 20
110724125.338037, 20
110724157.194306, 20
110724189.519417, 20
110724221.288021, 20
110724252.213265, 20
110724283.6387, 20
110724293.258555, 80
110725757.791372, 188
110726527.790107, 8
110728153.772871, 76
110729612.191882, 20
110729613.197256, 78
110730602.612807, 8
110730602.895777, 65
110730817.544001, 8
110731851.263431, 20
110732543.178658, 65
110732756.387344, 78
110732867.684543, 78
110733871.763743, 73
110734083.41249, 78
110734251.547455, 70
110734420.068867, 32
110734683.631986, 68
110734999.302008, 8
110735183.366217, 8
110735351.514774, 8
110735868.217746, 70
110736427.970375, 32
110736843.350548, 68
110737045.196342, 79
110737259.746914, 69
110737666.388875, 8
110737830.611647, 8
110737990.845657, 8
110738148.384798, 70
110738355.395064, 79
110738561.98143, 82
110738796.209761, 32
110739192.093608, 89
110739414.78982, 79
110739561.09285, 85
110739885.720523, 69
110740570.104321, 8
110740761.439738, 82
110740960.384816, 32
110741207.390055, 70
110741893.933576, 82
110742163.656277, 69
110742317.375607, 69
110742629.243849, 32
110743087.52942, 84
110743293.620867, 73
110743606.181553, 77
110745459.553107, 69
110745770.019264, 32
110745950.437049, 65
110746238.566365, 67
110746636.641561, 84
110746649.307223, 82
110747337.842628, 61
110747942.46341, 8
110748100.170392, 8
110748766.817269, 73
110749193.270429, 86
110749726.111543, 73
110749942.132724, 84
110750115.869376, 73
new stimulus
110760907.79742, 16
110761337.855945, 73
110761861.812924, 32
110762142.336185, 66
110762572.469891, 69
110762808.299219, 76
110763084.457813, 73
110763307.857842, 69
110763491.681527, 86
110763652.701471, 69
110763822.727615, 32
110763989.077097, 84
110764101.709524, 72
110764323.195347, 65
110764459.953426, 84
110764619.539103, 32
110764723.348983, 84
110764821.051992, 72
110764900.908776, 69
110765013.050722, 82
110765123.928183, 69
110765307.666977, 32
110765539.894546, 83
110765723.308757, 72
110766027.581486, 79
110766156.85724, 85
110766387.271307, 76
110766468.720489, 68
110766715.147582, 32
110766924.528134, 66
110767059.867481, 69
110767259.330505, 32
110767483.264847, 65
110767683.3357, 32
110767948.03042, 66
110768235.318873, 65
110768467.144737, 76
110768611.296644, 65
110768811.437407, 78
110769139.290378, 67
110769323.597053, 69
110769555.624325, 32
110770035.402266, 84
110770203.116382, 79
110770466.9486, 32
110772323.450852, 72
110773147.308127, 73
110773507.43988, 83
110773947.374042, 84
110774139.120042, 79
110774699.521282, 82
110774961.113601, 73
110775396.224797, 67
110775596.342535, 32
110775763.712371, 65
